epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,39499,,0.0018044771859422326,3.4941145713673905e-05,,0.0018044771859422326
0,39599,,0.02173476107418537,3.4322838473599404e-05,,0.02173476107418537
0,39699,,0.033003270626068115,3.37095043505542e-05,,0.033003270626068115
0,39799,,0.0014290479011833668,3.310117608634755e-05,,0.0014290479011833668
0,39899,,0.029363032430410385,3.24978755088523e-05,,0.029363032430410385
0,39999,,0.007039222866296768,3.189963172189891e-05,,0.007039222866296768
0,40099,,0.029978599399328232,3.1306466553360224e-05,,0.029978599399328232
0,40199,,0.004911253694444895,3.071840910706669e-05,,0.004911253694444895
0,40299,,0.044698506593704224,3.013548302988056e-05,,0.044698506593704224
0,40399,,0.03388591483235359,2.9557710149674676e-05,,0.03388591483235359
0,40499,,0.015541339293122292,2.8985119570279494e-05,,0.015541339293122292
0,40599,,0.0089485514909029,2.841773493855726e-05,,0.0089485514909029
0,40699,,0.03661723434925079,2.785557990137022e-05,,0.03661723434925079
0,40799,,0.03635086864233017,2.729867810558062e-05,,0.03635086864233017
0,40899,,0.02123088575899601,2.6747053198050708e-05,,0.02123088575899601
0,40999,,0.007218997459858656,2.6200728825642727e-05,,0.007218997459858656
0,41099,,0.03359562158584595,2.565973045420833e-05,,0.03359562158584595
0,41199,,0.02242353931069374,2.5124079911620356e-05,,0.02242353931069374
0,41299,,0.008184476755559444,2.459379902575165e-05,,0.008184476755559444
0,41399,,0.01992768794298172,2.4068911443464458e-05,,0.01992768794298172
0,41499,,0.02431134507060051,2.3549440811621025e-05,,0.02431134507060051
0,41599,,0.022984933108091354,2.3035408958094195e-05,,0.022984933108091354
0,41699,,0.021716099232435226,2.2526835891767405e-05,,0.021716099232435226
0,41799,,0.02315998263657093,2.2023745259502903e-05,,0.02315998263657093
0,41899,,0.028930988162755966,2.1526157070184126e-05,,0.028930988162755966
0,41999,,0.03791279345750809,2.1034094970673323e-05,,0.03791279345750809
0,42099,,0.030802778899669647,2.054757896985393e-05,,0.030802778899669647
0,42199,,0.012643057852983475,2.0066629076609388e-05,,0.012643057852983475
0,42299,,0.003166765905916691,1.9591265299823135e-05,,0.003166765905916691
0,42399,,0.001996639184653759,1.9121511286357418e-05,,0.001996639184653759
0,42499,,0.003417768282815814,1.8657383407116868e-05,,0.003417768282815814
0,42599,,0.05335740000009537,1.819890530896373e-05,,0.05335740000009537
0,42699,,0.0016146963462233543,1.7746091543813236e-05,,0.0016146963462233543
0,42799,,0.016298437491059303,1.7298967577517033e-05,,0.016298437491059303
0,42899,,0.0014210734516382217,1.685754796199035e-05,,0.0014210734516382217
0,42999,,0.011381909251213074,1.6421852706116624e-05,,0.011381909251213074
0,43099,,0.0032953990157693624,1.5991901818779297e-05,,0.0032953990157693624
0,43199,,0.022653134539723396,1.5567713489872403e-05,,0.022653134539723396
0,43299,,0.00724943820387125,1.5149303180805873e-05,,0.00724943820387125
0,43399,,0.008020859211683273,1.4736692719452549e-05,,0.008020859211683273
0,43499,,0.023558763787150383,1.4329896657727659e-05,,0.023558763787150383
0,43599,,0.024636738002300262,1.392893409501994e-05,,0.024636738002300262
0,43699,,0.009852221235632896,1.3533822311728727e-05,,0.009852221235632896
0,43799,,0.007476227357983589,1.314457676926395e-05,,0.007476227357983589
0,43899,,0.0019180269446223974,1.2761215657519642e-05,,0.0019180269446223974
0,43999,,0.006240904331207275,1.2383754437905736e-05,,0.006240904331207275
0,44099,,0.017150957137346268,1.2012210390821565e-05,,0.017150957137346268
0,44199,,0.00585243571549654,1.1646598068182357e-05,,0.00585243571549654
0,44299,,0.019954273477196693,1.1286933840892743e-05,,0.019954273477196693
0,44399,,0.00816742330789566,1.0933233170362655e-05,,0.00816742330789566
0,44499,,0.02636394090950489,1.058551060850732e-05,,0.02636394090950489
0,44599,,0.0016950202407315373,1.0243782526231371e-05,,0.0016950202407315373
0,44699,,0.015628930181264877,9.908061656460632e-06,,0.015628930181264877
0,44799,,0.021291831508278847,9.578363460605033e-06,,0.021291831508278847
0,44899,,0.008721636608242989,9.254702490579803e-06,,0.008721636608242989
0,44999,,0.023679165169596672,8.937091479310766e-06,,0.023679165169596672
0,45099,,0.012432976625859737,8.62554406921845e-06,,0.012432976625859737
0,45199,,0.02027321234345436,8.320074812218081e-06,,0.02027321234345436
0,45299,,0.02613353729248047,8.020695531740785e-06,,0.02613353729248047
0,45399,,0.0016029621474444866,7.727419870207086e-06,,0.0016029621474444866
0,45499,,0.008162343874573708,7.440260560542811e-06,,0.008162343874573708
0,45599,,0.00948086753487587,7.15922897143173e-06,,0.00948086753487587
0,45699,,0.031503330916166306,6.88433783579967e-06,,0.031503330916166306
0,45799,,0.0019108057022094727,6.6155985223304015e-06,,0.0019108057022094727
0,45899,,0.0013067321851849556,6.353022854455048e-06,,0.0013067321851849556
0,45999,,0.004137049429118633,6.096621746110031e-06,,0.004137049429118633
0,46099,,0.0016194783383980393,5.846406565979123e-06,,0.0016194783383980393
0,46199,,0.023615099489688873,5.602387773251394e-06,,0.023615099489688873
0,46299,,0.023170478641986847,5.364576281863265e-06,,0.023170478641986847
0,46399,,0.020780758932232857,5.1329816415091045e-06,,0.020780758932232857
0,46499,,0.012038575485348701,4.907613856630633e-06,,0.012038575485348701
0,46599,,0.0017358885379508138,4.688482931669569e-06,,0.0017358885379508138
0,46699,,0.01238431315869093,4.47559796157293e-06,,0.01238431315869093
0,46799,,0.010124662891030312,4.268968496035086e-06,,0.010124662891030312
0,46899,,0.0213320255279541,4.068602720508352e-06,,0.0213320255279541
0,46999,,0.017200488597154617,3.874509729939746e-06,,0.017200488597154617
0,47099,,0.03054722398519516,3.6866977097815834e-06,,0.03054722398519516
0,47199,,0.023243911564350128,3.505174845486181e-06,,0.023243911564350128
0,47299,,0.03129296749830246,3.3299484130111523e-06,,0.03129296749830246
0,47399,,0.008162950165569782,3.1610265978088137e-06,,0.008162950165569782
0,47499,,0.0408087894320488,2.998415993715753e-06,,0.0408087894320488
0,47599,,0.0063980743288993835,2.8421241040632594e-06,,0.0063980743288993835
0,47699,,0.03683573380112648,2.692157295314246e-06,,0.03683573380112648
0,47799,,0.004566473886370659,2.5485219339316245e-06,,0.004566473886370659
0,47899,,0.037036873400211334,2.4112246137519833e-06,,0.037036873400211334
0,47999,,0.006313013378530741,2.2802707917435328e-06,,0.006313013378530741
0,48099,,0.008980290032923222,2.155666152248159e-06,,0.008980290032923222
0,48199,,0.027633560821413994,2.037416152234073e-06,,0.027633560821413994
0,48299,,0.013495245017111301,1.9255257939221337e-06,,0.013495245017111301
0,48399,,0.02218732051551342,1.8199997384726885e-06,,0.02218732051551342
0,48499,,0.0020999307744205,1.7208427607329213e-06,,0.0020999307744205
0,48599,,0.02265806868672371,1.6280589534289902e-06,,0.02265806868672371
0,48699,,0.015175807289779186,1.5416524092870532e-06,,0.015175807289779186
0,48799,,0.010992077179253101,1.4616266525990795e-06,,0.010992077179253101
0,48899,,0.010648597963154316,1.3879852076570387e-06,,0.010648597963154316
0,48999,,0.029412750154733658,1.3207312576923869e-06,,0.029412750154733658
0,49099,,0.026104390621185303,1.259867644876067e-06,,0.026104390621185303
0,49199,,0.011621885001659393,1.205396984005347e-06,,0.011621885001659393
0,49299,,0.013556507416069508,1.1573215488169808e-06,,0.013556507416069508
0,49399,,0.004355142824351788,1.1156434993608855e-06,,0.004355142824351788
0,49499,,0.04157359153032303,1.0803646546264645e-06,,0.04157359153032303
0,49599,,0.011890625581145287,1.0514863788557705e-06,,0.011890625581145287
0,49699,,0.029454762116074562,1.0290099226040184e-06,,0.029454762116074562
0,49799,,0.0022732876241207123,1.0129364227395854e-06,,0.0022732876241207123
0,49899,,0.03969293460249901,1.0032664476966602e-06,,0.03969293460249901
0,49999,,0.021860793232917786,1.0000003385357559e-06,,0.021860793232917786
0,49999,0.03655274584889412,,,0.03655274584889412,
