epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,11499,,0.0618906170129776,0.00027202628552913666,,0.0618906170129776
0,11599,,0.015150750055909157,0.00027145378408022225,,0.015150750055909157
0,11699,,0.07720935344696045,0.000270876131253317,,0.07720935344696045
0,11799,,0.02099432796239853,0.00027029329794459045,,0.02099432796239853
0,11899,,0.04656954109668732,0.0002697053423617035,,0.04656954109668732
0,11999,,0.012404177337884903,0.00026911229360848665,,0.012404177337884903
0,12099,,0.03384461626410484,0.00026851415168493986,,0.03384461626410484
0,12199,,0.005071463529020548,0.0002679109456948936,,0.005071463529020548
0,12299,,0.02228691428899765,0.0002673027047421783,,0.02228691428899765
0,12399,,0.019269540905952454,0.00026668948703445494,,0.019269540905952454
0,12499,,0.028778865933418274,0.000266071263467893,,0.028778865933418274
0,12599,,0.06116729602217674,0.0002654481213539839,,0.06116729602217674
0,12699,,0.07709460705518723,0.0002648200315888971,,0.07709460705518723
0,12799,,0.03461815416812897,0.0002641870523802936,,0.03461815416812897
0,12899,,0.06888068467378616,0.0002635491837281734,,0.06888068467378616
0,12999,,0.032370131462812424,0.0002629065129440278,,0.032370131462812424
0,13099,,0.04470546543598175,0.0002622589818201959,,0.04470546543598175
0,13199,,0.0645611435174942,0.0002616067067719996,,0.0645611435174942
0,13299,,0.07174092531204224,0.0002609496295917779,,0.07174092531204224
0,13399,,0.07295353710651398,0.0002602878666948527,,0.07295353710651398
0,13499,,0.03619617968797684,0.00025962135987356305,,0.03619617968797684
0,13599,,0.050591520965099335,0.0002589501964394003,,0.050591520965099335
0,13699,,0.06985186040401459,0.00025827440549619496,,0.06985186040401459
0,13799,,0.04422621801495552,0.0002575939579401165,,0.04422621801495552
0,13899,,0.06932266801595688,0.0002569089410826564,,0.06932266801595688
0,13999,,0.03744105249643326,0.000256219384027645,,0.03744105249643326
0,14099,,0.04108164459466934,0.00025552528677508235,,0.04108164459466934
0,14199,,0.07581432163715363,0.0002548266784287989,,0.07581432163715363
0,14299,,0.04121088981628418,0.0002541236171964556,,0.04121088981628418
0,14399,,0.04206068068742752,0.0002534161030780524,,0.04206068068742752
0,14499,,0.06958504021167755,0.00025270419428125024,,0.06958504021167755
0,14599,,0.04170949012041092,0.0002519878908060491,,0.04170949012041092
0,14699,,0.05745459347963333,0.0002512672508601099,,0.05745459347963333
0,14799,,0.048150189220905304,0.00025054230354726315,,0.048150189220905304
0,14899,,0.03345560282468796,0.00024981304886750877,,0.03345560282468796
0,14999,,0.036194946616888046,0.0002490795450285077,,0.036194946616888046
0,15099,,0.06440889835357666,0.0002483418211340904,,0.06440889835357666
0,15199,,0.056952692568302155,0.0002475999353919178,,0.056952692568302155
0,15299,,0.05982605367898941,0.00024685385869815946,,0.05982605367898941
0,15399,,0.06582049280405045,0.00024610364926047623,,0.06582049280405045
0,15499,,0.011395675130188465,0.00024534936528652906,,0.011395675130188465
0,15599,,0.02852383255958557,0.00024459100677631795,,0.02852383255958557
0,15699,,0.04810970649123192,0.00024382861738558859,,0.04810970649123192
0,15799,,0.035726532340049744,0.00024306222621817142,,0.035726532340049744
0,15899,,0.026159601286053658,0.00024229187692981213,,0.026159601286053658
0,15999,,0.05397859588265419,0.0002415175986243412,,0.05397859588265419
0,16099,,0.03344586119055748,0.00024073942040558904,,0.03344586119055748
0,16199,,0.02457541972398758,0.00023995737137738615,,0.02457541972398758
0,16299,,0.03207727149128914,0.0002391714951954782,,0.03207727149128914
0,16399,,0.046167172491550446,0.00023838180641178042,,0.046167172491550446
0,16499,,0.038153402507305145,0.00023758836323395371,,0.038153402507305145
0,16599,,0.012710046023130417,0.00023679119476582855,,0.012710046023130417
0,16699,,0.0038996029179543257,0.00023599033011123538,,0.0038996029179543257
0,16799,,0.009120680391788483,0.00023518579837400466,,0.009120680391788483
0,16899,,0.047152936458587646,0.00023437764320988208,,0.047152936458587646
0,16999,,0.028270084410905838,0.00023356587917078286,,0.028270084410905838
0,17099,,0.043278858065605164,0.00023275057901628315,,0.043278858065605164
0,17199,,0.024142231792211533,0.00023193174274638295,,0.024142231792211533
0,17299,,0.01421351544559002,0.00023110941401682794,,0.01421351544559002
0,17399,,0.03569379076361656,0.00023028365103527904,,0.03569379076361656
0,17499,,0.010547413490712643,0.00022945445380173624,,0.010547413490712643
0,17599,,0.0492434948682785,0.00022862188052386045,,0.0492434948682785
0,17699,,0.003094299929216504,0.00022778596030548215,,0.003094299929216504
0,17799,,0.07266467809677124,0.00022694672225043178,,0.07266467809677124
0,17899,,0.03532923012971878,0.00022610422456637025,,0.03532923012971878
0,17999,,0.004007062874734402,0.00022525846725329757,,0.004007062874734402
0,18099,,0.06356893479824066,0.00022440952307078987,,0.06356893479824066
0,18199,,0.017574869096279144,0.0002235574065707624,,0.017574869096279144
0,18299,,0.023512497544288635,0.00022270217596087605,,0.023512497544288635
0,18399,,0.01914844661951065,0.00022184383124113083,,0.01914844661951065
0,18499,,0.03196041285991669,0.00022098244517110288,,0.03196041285991669
0,18599,,0.054780032485723495,0.00022011803230270743,,0.054780032485723495
0,18699,,0.03467739745974541,0.00021925063629169017,,0.03467739745974541
0,18799,,0.006460133939981461,0.00021838030079379678,,0.006460133939981461
0,18899,,0.04010922834277153,0.0002175070549128577,,0.04010922834277153
0,18999,,0.0031550137791782618,0.00021663092775270343,,0.0031550137791782618
0,19099,,0.003715009428560734,0.00021575199207291007,,0.003715009428560734
0,19199,,0.03975497931241989,0.0002148702333215624,,0.03975497931241989
0,19299,,0.03517596423625946,0.00021398573881015182,,0.03517596423625946
0,19399,,0.018913423642516136,0.00021309852309059352,,0.018913423642516136
0,19499,,0.015625566244125366,0.00021220861526671797,,0.015625566244125366
0,19599,,0.011598179116845131,0.0002113160735461861,,0.011598179116845131
0,19699,,0.03509999066591263,0.0002104209124809131,,0.03509999066591263
0,19799,,0.03807806223630905,0.00020952319027855992,,0.03807806223630905
0,19899,,0.026169428601861,0.00020862295059487224,,0.026169428601861
0,19999,,0.01903853379189968,0.00020772020798176527,,0.01903853379189968
0,20099,,0.020924419164657593,0.00020681502064689994,,0.020924419164657593
0,20199,,0.004372972995042801,0.0002059074176941067,,0.004372972995042801
0,20299,,0.016920199617743492,0.00020499745733104646,,0.016920199617743492
0,20399,,0.003351378021761775,0.00020408513955771923,,0.003351378021761775
0,20499,,0.0028256152290850878,0.00020317053713370115,,0.0028256152290850878
0,20599,,0.03191766142845154,0.00020225367916282266,,0.03191766142845154
0,20699,,0.020264066755771637,0.00020133460930082947,,0.020264066755771637
0,20799,,0.03299635276198387,0.0002004133420996368,,0.03299635276198387
0,20899,,0.042159225791692734,0.00019948995031882077,,0.042159225791692734
0,20999,,0.008458130061626434,0.00019856446306221187,,0.008458130061626434
0,21099,,0.022660767659544945,0.00019763690943364054,,0.022660767659544945
0,21199,,0.017098039388656616,0.0001967073476407677,,0.017098039388656616
0,21299,,0.008657011203467846,0.00019577579223550856,,0.008657011203467846
0,21399,,0.02278519794344902,0.00019484231597743928,,0.02278519794344902
0,21499,,0.020016133785247803,0.00019390691886655986,,0.020016133785247803
0,21599,,0.03131823241710663,0.00019296967366244644,,0.03131823241710663
0,21699,,0.005313882604241371,0.00019203060946892947,,0.005313882604241371
0,21799,,0.006353480741381645,0.00019108976994175464,,0.006353480741381645
0,21899,,0.0033357313368469477,0.0001901471841847524,,0.0033357313368469477
0,21999,,0.004006450995802879,0.00018920289585366845,,0.004006450995802879
0,22099,,0.01088588498532772,0.0001882569631561637,,0.01088588498532772
0,22199,,0.021422361955046654,0.00018730940064415336,,0.021422361955046654
0,22299,,0.017550047487020493,0.00018636026652529836,,0.017550047487020493
0,22399,,0.024141035974025726,0.00018540958990342915,,0.024141035974025726
0,22499,,0.03391866758465767,0.00018445742898620665,,0.03391866758465767
0,22599,,0.018260568380355835,0.00018350381287746131,,0.018260568380355835
0,22699,,0.017995692789554596,0.0001825487706810236,,0.017995692789554596
0,22799,,0.02247811108827591,0.00018159237515646964,,0.02247811108827591
0,22899,,0.01843487285077572,0.00018063462630379945,,0.01843487285077572
0,22999,,0.03837347775697708,0.00017967559688258916,,0.03837347775697708
0,23099,,0.015773311257362366,0.00017871531599666923,,0.015773311257362366
0,23199,,0.01959950663149357,0.00017775382730178535,,0.01959950663149357
0,23299,,0.030063431710004807,0.0001767911744536832,,0.030063431710004807
0,23399,,0.013336281292140484,0.00017582740110810846,,0.013336281292140484
0,23499,,0.03639360889792442,0.00017486252181697637,,0.03639360889792442
0,23599,,0.025981605052947998,0.0001738966238917783,,0.025981605052947998
0,23699,,0.017278850078582764,0.00017292970733251423,,0.017278850078582764
0,23799,,0.01360222976654768,0.0001719618303468451,,0.01360222976654768
0,23899,,0.005413472652435303,0.00017099303659051657,,0.005413472652435303
0,23999,,0.025281626731157303,0.00017002336971927434,,0.025281626731157303
0,24099,,0.036678534001111984,0.00016905285883694887,,0.036678534001111984
0,24199,,0.012147093191742897,0.00016808156215120107,,0.012147093191742897
0,24299,,0.017866117879748344,0.0001671095087658614,,0.017866117879748344
0,24399,,0.005257518496364355,0.00016613674233667552,,0.005257518496364355
0,24499,,0.04546679928898811,0.00016516330651938915,,0.04546679928898811
0,24599,,0.00262557715177536,0.00016418923041783273,,0.00262557715177536
0,24699,,0.018044568598270416,0.0001632145867915824,,0.018044568598270416
0,24799,,0.01534478459507227,0.0001622393901925534,,0.01534478459507227
0,24899,,0.026618434116244316,0.0001612636842764914,,0.026618434116244316
0,24999,,0.005100845824927092,0.00016028752725105733,,0.005100845824927092
0,25099,,0.010663291439414024,0.00015931094822008163,,0.010663291439414024
0,25199,,0.035507943481206894,0.00015833399083931,,0.035507943481206894
0,25299,,0.015573102980852127,0.0001573566987644881,,0.015573102980852127
0,25399,,0.002820385154336691,0.00015637911565136164,,0.002820385154336691
0,25499,,0.03164827823638916,0.0001554012851556763,,0.03164827823638916
0,25599,,0.032389018684625626,0.00015442323638126254,,0.032389018684625626
0,25699,,0.0024124979972839355,0.00015344501298386604,,0.0024124979972839355
0,25799,,0.014911825768649578,0.0001524666731711477,,0.014911825768649578
0,25899,,0.004209368024021387,0.000151488246046938,,0.004209368024021387
0,25999,,0.02730945684015751,0.00015050978981889784,,0.02730945684015751
0,26099,,0.016747675836086273,0.00014953131903894246,,0.016747675836086273
0,26199,,0.01993686333298683,0.00014855289191473275,,0.01993686333298683
0,26299,,0.011863033287227154,0.00014757455210201442,,0.011863033287227154
0,26399,,0.022709764540195465,0.00014659632870461792,,0.022709764540195465
0,26499,,0.03761248290538788,0.00014561827993020415,,0.03761248290538788
0,26599,,0.002424161182716489,0.00014464043488260359,,0.002424161182716489
0,26699,,0.016102226451039314,0.0001436628372175619,,0.016102226451039314
0,26799,,0.03460301458835602,0.00014268554514274,,0.03460301458835602
0,26899,,0.01767806150019169,0.00014170858776196837,,0.01767806150019169
0,26999,,0.019200075417757034,0.00014073199417907745,,0.019200075417757034
0,27099,,0.01250296737998724,0.00013975582260172814,,0.01250296737998724
0,27199,,0.028546564280986786,0.00013878011668566614,,0.028546564280986786
0,27299,,0.031147927045822144,0.00013780492008663714,,0.031147927045822144
0,27399,,0.011280780658125877,0.00013683024735655636,,0.011280780658125877
0,27499,,0.012992467731237411,0.00013585617125499994,,0.012992467731237411
0,27599,,0.0035048830322921276,0.00013488272088579834,,0.0035048830322921276
0,27699,,0.04110877960920334,0.00013390993990469724,,0.04110877960920334
0,27799,,0.035333454608917236,0.00013293787196744233,,0.035333454608917236
0,27899,,0.023710723966360092,0.0001319665607297793,,0.023710723966360092
0,27999,,0.01589285023510456,0.0001309960352955386,,0.01589285023510456
0,28099,,0.02327633462846279,0.00013002635387238115,,0.02327633462846279
0,28199,,0.014555193483829498,0.00012905753101222217,,0.014555193483829498
0,28299,,0.004358752630650997,0.0001280896394746378,,0.004358752630650997
0,28399,,0.010907042771577835,0.00012712270836345851,,0.010907042771577835
0,28499,,0.012852812185883522,0.00012615678133442998,,0.012852812185883522
0,28599,,0.025402337312698364,0.00012519188749138266,,0.025402337312698364
0,28699,,0.04861673340201378,0.00012422808504197747,,0.04861673340201378
0,28799,,0.004726925399154425,0.00012326540309004486,,0.004726925399154425
0,28899,,0.020043157041072845,0.00012230389984324574,,0.020043157041072845
0,28999,,0.04145660996437073,0.00012134359712945297,,0.04145660996437073
0,29099,,0.004930887371301651,0.00012038453860441223,,0.004930887371301651
0,29199,,0.007945830933749676,0.00011942677519982681,,0.007945830933749676
0,29299,,0.022913657128810883,0.00011847033601952717,,0.022913657128810883
0,29399,,0.002385033294558525,0.00011751527927117422,,0.002385033294558525
0,29499,,0.026536809280514717,0.00011656162678264081,,0.026536809280514717
0,29599,,0.0036431443877518177,0.00011560942948563024,,0.0036431443877518177
0,29699,,0.0487472265958786,0.0001146587310358882,,0.0487472265958786
0,29799,,0.004029666073620319,0.00011370956781320274,,0.004029666073620319
0,29899,,0.021371493116021156,0.00011276197619736195,,0.021371493116021156
0,29999,,0.01011955738067627,0.00011181600712006912,,0.01011955738067627
0,30099,,0.025108791887760162,0.0001108716896851547,,0.025108791887760162
0,30199,,0.016037721186876297,0.0001099290675483644,,0.016037721186876297
0,30299,,0.011566543951630592,0.0001089881916414015,,0.011566543951630592
0,30399,,0.010217184200882912,0.00010804909106809646,,0.010217184200882912
0,30499,,0.0026446122210472822,0.00010711180220823735,,0.0026446122210472822
0,30599,,0.012240896001458168,0.00010617637599352747,,0.012240896001458168
0,30699,,0.0014701015315949917,0.00010524285607971251,,0.0014701015315949917
0,30799,,0.016837988048791885,0.00010431126429466531,,0.016837988048791885
0,30899,,0.014778759330511093,0.00010338165884604678,,0.014778759330511093
0,30999,,0.017918620258569717,0.00010245406883768737,,0.017918620258569717
0,31099,,0.002565415808930993,0.00010152853064937517,,0.002565415808930993
0,31199,,0.0023470877204090357,0.00010060509521281347,,0.0023470877204090357
0,31299,,0.0362544059753418,9.968379890779033e-05,,0.0362544059753418
0,31399,,0.01487899199128151,9.876467811409384e-05,,0.01487899199128151
0,31499,,0.002027601469308138,9.784777648746967e-05,,0.002027601469308138
0,31599,,0.016585098579525948,9.693312313174829e-05,,0.016585098579525948
0,31699,,0.014096995815634727,9.602076897863299e-05,,0.014096995815634727
0,31799,,0.02642092853784561,9.511075040791184e-05,,0.02642092853784561
0,31899,,0.011890578083693981,9.420310379937291e-05,,0.011890578083693981
0,31999,,0.0018903166055679321,9.329786553280428e-05,,0.0018903166055679321
0,32099,,0.015489616431295872,9.239507926395163e-05,,0.015489616431295872
0,32199,,0.019802872091531754,9.149478137260303e-05,,0.019802872091531754
0,32299,,0.015590105205774307,9.059701551450416e-05,,0.015590105205774307
0,32399,,0.007676366716623306,8.970181079348549e-05,,0.007676366716623306
0,32499,,0.031090643256902695,8.88092108652927e-05,,0.031090643256902695
0,32599,,0.012484362348914146,8.791925210971385e-05,,0.012484362348914146
0,32699,,0.009585341438651085,8.703197818249464e-05,,0.009585341438651085
0,32799,,0.006154132075607777,8.614742546342313e-05,,0.006154132075607777
0,32899,,0.01558992825448513,8.526562305632979e-05,,0.01558992825448513
0,32999,,0.027044054120779037,8.438661461696029e-05,,0.027044054120779037
0,33099,,0.024903342127799988,8.351044380106032e-05,,0.024903342127799988
0,33199,,0.002324908971786499,8.263713971246034e-05,,0.002324908971786499
0,33299,,0.011391973122954369,8.176673873094842e-05,,0.011391973122954369
0,33399,,0.014902890659868717,8.089929178822786e-05,,0.014902890659868717
0,33499,,0.009684547781944275,8.00348207121715e-05,,0.009684547781944275
0,33599,,0.02447279542684555,7.91733618825674e-05,,0.02447279542684555
0,33699,,0.02057768777012825,7.831496623111889e-05,,0.02057768777012825
0,33799,,0.01119057834148407,7.74596628616564e-05,,0.01119057834148407
0,33899,,0.01621365174651146,7.6607488153968e-05,,0.01621365174651146
0,33999,,0.0025205875281244516,7.575847121188417e-05,,0.0025205875281244516
0,34099,,0.01785839907824993,7.491266296710819e-05,,0.01785839907824993
0,34199,,0.01802726462483406,7.407009252347052e-05,,0.01802726462483406
0,34299,,0.0106184221804142,7.323079626075923e-05,,0.0106184221804142
0,34399,,0.0022597669158130884,7.23948105587624e-05,,0.0022597669158130884
0,34499,,0.027018386870622635,7.156216452131048e-05,,0.027018386870622635
0,34599,,0.0022391374222934246,7.073290180414915e-05,,0.0022391374222934246
0,34699,,0.013638453558087349,6.990705878706649e-05,,0.013638453558087349
0,34799,,0.0051835873164236546,6.908467184985057e-05,,0.0051835873164236546
0,34899,,0.015576372854411602,6.826577009633183e-05,,0.015576372854411602
0,34999,,0.0015485214535146952,6.745038263034075e-05,,0.0015485214535146952
0,35099,,0.026639193296432495,6.663856038358063e-05,,0.026639193296432495
0,35199,,0.010000469163060188,6.58303324598819e-05,,0.010000469163060188
0,35299,,0.036775752902030945,6.502572796307504e-05,,0.036775752902030945
0,35399,,0.013111207634210587,6.422478327294812e-05,,0.013111207634210587
0,35499,,0.009652404114603996,6.34275347692892e-05,,0.009652404114603996
0,35599,,0.00791214406490326,6.263401883188635e-05,,0.00791214406490326
0,35699,,0.010311245918273926,6.184426456457004e-05,,0.010311245918273926
0,35799,,0.011026180349290371,6.105831562308595e-05,,0.011026180349290371
0,35899,,0.009044099599123001,6.0276190197328106e-05,,0.009044099599123001
0,35999,,0.015008088201284409,5.94979283050634e-05,,0.015008088201284409
0,36099,,0.02267729863524437,5.87235699640587e-05,,0.02267729863524437
0,36199,,0.014684835448861122,5.795314064016566e-05,,0.014684835448861122
0,36299,,0.023026717826724052,5.718667307519354e-05,,0.023026717826724052
0,36399,,0.013436706736683846,5.642420728690922e-05,,0.013436706736683846
0,36499,,0.002068773377686739,5.5665768741164356e-05,,0.002068773377686739
0,36599,,0.001985063310712576,5.491139381774701e-05,,0.001985063310712576
0,36699,,0.0017835319740697742,5.4161111620487645e-05,,0.0017835319740697742
0,36799,,0.0012707214336842299,5.341495852917433e-05,,0.0012707214336842299
0,36899,,0.01205763965845108,5.2672963647637516e-05,,0.01205763965845108
0,36999,,0.001327637699432671,5.193515607970767e-05,,0.001327637699432671
0,37099,,0.002010925207287073,5.120157584315166e-05,,0.002010925207287073
0,37199,,0.014707776717841625,5.0472244765842333e-05,,0.014707776717841625
0,37299,,0.014730890281498432,4.974720286554657e-05,,0.014730890281498432
0,37399,,0.0065349494107067585,4.9026475608116016e-05,,0.0065349494107067585
0,37499,,0.015681535005569458,4.831009209738113e-05,,0.015681535005569458
0,37599,,0.009506871923804283,4.759808871312998e-05,,0.009506871923804283
0,37699,,0.002122540958225727,4.689049455919303e-05,,0.002122540958225727
0,37799,,0.012141849845647812,4.618733510142192e-05,,0.012141849845647812
0,37899,,0.021047495305538177,4.548864671960473e-05,,0.021047495305538177
0,37999,,0.006405900698155165,4.4794454879593104e-05,,0.006405900698155165
0,38099,,0.0018278452334925532,4.410479232319631e-05,,0.0018278452334925532
0,38199,,0.013003959320485592,4.3419688154244795e-05,,0.013003959320485592
0,38299,,0.016469396650791168,4.273916783859022e-05,,0.016469396650791168
0,38399,,0.0015110555104911327,4.206326775602065e-05,,0.0015110555104911327
0,38499,,0.0018511678790673614,4.139200973440893e-05,,0.0018511678790673614
0,38599,,0.006170290522277355,4.072542651556432e-05,,0.006170290522277355
0,38699,,0.01575770415365696,4.0063547203317285e-05,,0.01575770415365696
0,38799,,0.001368196215480566,3.9406397263519466e-05,,0.001368196215480566
0,38899,,0.006392249837517738,3.875400580000132e-05,,0.006392249837517738
0,38999,,0.010705459862947464,3.810640191659331e-05,,0.010705459862947464
0,39099,,0.010611912235617638,3.7463611079147086e-05,,0.010611912235617638
0,39199,,0.001685897121205926,3.68256623914931e-05,,0.001685897121205926
0,39299,,0.00801878422498703,3.6192584957461804e-05,,0.00801878422498703
0,39399,,0.023209165781736374,3.556440424290486e-05,,0.023209165781736374
