epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,39399,,0.009911204688251019,3.556440424290486e-05,,0.009911204688251019
0,39499,,0.00399004016071558,3.4941145713673905e-05,,0.00399004016071558
0,39599,,0.0013660718686878681,3.4322838473599404e-05,,0.0013660718686878681
0,39699,,0.0025563272647559643,3.37095043505542e-05,,0.0025563272647559643
0,39799,,0.03245372325181961,3.310117608634755e-05,,0.03245372325181961
0,39899,,0.010749507695436478,3.24978755088523e-05,,0.010749507695436478
0,39999,,0.014391117729246616,3.189963172189891e-05,,0.014391117729246616
0,40099,,0.03279116749763489,3.1306466553360224e-05,,0.03279116749763489
0,40199,,0.01565880887210369,3.071840910706669e-05,,0.01565880887210369
0,40299,,0.002698034979403019,3.013548302988056e-05,,0.002698034979403019
0,40399,,0.005451224744319916,2.9557710149674676e-05,,0.005451224744319916
0,40499,,0.05438561737537384,2.8985119570279494e-05,,0.05438561737537384
0,40599,,0.010027600452303886,2.841773493855726e-05,,0.010027600452303886
0,40699,,0.012711450457572937,2.785557990137022e-05,,0.012711450457572937
0,40799,,0.0054060667753219604,2.729867810558062e-05,,0.0054060667753219604
0,40899,,0.00244717625901103,2.6747053198050708e-05,,0.00244717625901103
0,40999,,0.014827478677034378,2.6200728825642727e-05,,0.014827478677034378
0,41099,,0.03275660425424576,2.565973045420833e-05,,0.03275660425424576
0,41199,,0.0054004983976483345,2.5124079911620356e-05,,0.0054004983976483345
0,41299,,0.056563422083854675,2.459379902575165e-05,,0.056563422083854675
0,41399,,0.06298040598630905,2.4068911443464458e-05,,0.06298040598630905
0,41499,,0.004103279672563076,2.3549440811621025e-05,,0.004103279672563076
0,41599,,0.004078005440533161,2.3035408958094195e-05,,0.004078005440533161
0,41699,,0.0045161559246480465,2.2526835891767405e-05,,0.0045161559246480465
0,41799,,0.06146570295095444,2.2023745259502903e-05,,0.06146570295095444
0,41899,,0.00745608564466238,2.1526157070184126e-05,,0.00745608564466238
0,41999,,0.01409142091870308,2.1034094970673323e-05,,0.01409142091870308
0,42099,,0.0013239763211458921,2.054757896985393e-05,,0.0013239763211458921
0,42199,,0.001376673812046647,2.0066629076609388e-05,,0.001376673812046647
0,42299,,0.03947291523218155,1.9591265299823135e-05,,0.03947291523218155
0,42399,,0.005192839540541172,1.9121511286357418e-05,,0.005192839540541172
0,42499,,0.03080655448138714,1.8657383407116868e-05,,0.03080655448138714
0,42599,,0.002615762874484062,1.819890530896373e-05,,0.002615762874484062
0,42699,,0.03584204614162445,1.7746091543813236e-05,,0.03584204614162445
0,42799,,0.008152645081281662,1.7298967577517033e-05,,0.008152645081281662
0,42899,,0.05791126936674118,1.685754796199035e-05,,0.05791126936674118
0,42999,,0.02479366958141327,1.6421852706116624e-05,,0.02479366958141327
0,43099,,0.10688157379627228,1.5991901818779297e-05,,0.10688157379627228
0,43199,,0.008550064638257027,1.5567713489872403e-05,,0.008550064638257027
0,43299,,0.004102754406630993,1.5149303180805873e-05,,0.004102754406630993
0,43399,,0.11919914931058884,1.4736692719452549e-05,,0.11919914931058884
0,43499,,0.0020138162653893232,1.4329896657727659e-05,,0.0020138162653893232
0,43599,,0.015884630382061005,1.392893409501994e-05,,0.015884630382061005
0,43699,,0.0014127609319984913,1.3533822311728727e-05,,0.0014127609319984913
0,43799,,0.061035819351673126,1.314457676926395e-05,,0.061035819351673126
0,43899,,0.05343955010175705,1.2761215657519642e-05,,0.05343955010175705
0,43999,,0.007200646214187145,1.2383754437905736e-05,,0.007200646214187145
0,44099,,0.003270220709964633,1.2012210390821565e-05,,0.003270220709964633
0,44199,,0.0019385360646992922,1.1646598068182357e-05,,0.0019385360646992922
0,44299,,0.06782220304012299,1.1286933840892743e-05,,0.06782220304012299
0,44399,,0.05649363249540329,1.0933233170362655e-05,,0.05649363249540329
0,44499,,0.04139531031250954,1.058551060850732e-05,,0.04139531031250954
0,44599,,0.01658140867948532,1.0243782526231371e-05,,0.01658140867948532
0,44699,,0.01401210855692625,9.908061656460632e-06,,0.01401210855692625
0,44799,,0.059082984924316406,9.578363460605033e-06,,0.059082984924316406
0,44899,,0.001987565541639924,9.254702490579803e-06,,0.001987565541639924
0,44999,,0.0815180167555809,8.937091479310766e-06,,0.0815180167555809
0,45099,,0.05610272288322449,8.62554406921845e-06,,0.05610272288322449
0,45199,,0.026537619531154633,8.320074812218081e-06,,0.026537619531154633
0,45299,,0.035151463001966476,8.020695531740785e-06,,0.035151463001966476
0,45399,,0.0014542428543791175,7.727419870207086e-06,,0.0014542428543791175
0,45499,,0.04974907636642456,7.440260560542811e-06,,0.04974907636642456
0,45599,,0.0024734358303248882,7.15922897143173e-06,,0.0024734358303248882
0,45699,,0.01800975203514099,6.88433783579967e-06,,0.01800975203514099
0,45799,,0.0016988040879368782,6.6155985223304015e-06,,0.0016988040879368782
0,45899,,0.009416544809937477,6.353022854455048e-06,,0.009416544809937477
0,45999,,0.008135141804814339,6.096621746110031e-06,,0.008135141804814339
0,46099,,0.07554718852043152,5.846406565979123e-06,,0.07554718852043152
0,46199,,0.003851193469017744,5.602387773251394e-06,,0.003851193469017744
0,46299,,0.059261687099933624,5.364576281863265e-06,,0.059261687099933624
0,46399,,0.025980807840824127,5.1329816415091045e-06,,0.025980807840824127
0,46499,,0.026299476623535156,4.907613856630633e-06,,0.026299476623535156
0,46599,,0.019956126809120178,4.688482931669569e-06,,0.019956126809120178
0,46699,,0.0008844814728945494,4.47559796157293e-06,,0.0008844814728945494
0,46799,,0.0023782607167959213,4.268968496035086e-06,,0.0023782607167959213
0,46899,,0.00698936078697443,4.068602720508352e-06,,0.00698936078697443
0,46999,,0.09622019529342651,3.874509729939746e-06,,0.09622019529342651
0,47099,,0.0006299738306552172,3.6866977097815834e-06,,0.0006299738306552172
0,47199,,0.0038099773228168488,3.505174845486181e-06,,0.0038099773228168488
0,47299,,0.038167741149663925,3.3299484130111523e-06,,0.038167741149663925
0,47399,,0.002107147825881839,3.1610265978088137e-06,,0.002107147825881839
0,47499,,0.017157234251499176,2.998415993715753e-06,,0.017157234251499176
0,47599,,0.05779034271836281,2.8421241040632594e-06,,0.05779034271836281
0,47699,,0.0012819482944905758,2.692157295314246e-06,,0.0012819482944905758
0,47799,,0.003464494366198778,2.5485219339316245e-06,,0.003464494366198778
0,47899,,0.08463692665100098,2.4112246137519833e-06,,0.08463692665100098
0,47999,,0.0029033515602350235,2.2802707917435328e-06,,0.0029033515602350235
0,48099,,0.0013893640134483576,2.155666152248159e-06,,0.0013893640134483576
0,48199,,0.015473482199013233,2.037416152234073e-06,,0.015473482199013233
0,48299,,0.006642782595008612,1.9255257939221337e-06,,0.006642782595008612
0,48399,,0.002283927286043763,1.8199997384726885e-06,,0.002283927286043763
0,48499,,0.013195114210247993,1.7208427607329213e-06,,0.013195114210247993
0,48599,,0.01636986993253231,1.6280589534289902e-06,,0.01636986993253231
0,48699,,0.049601513892412186,1.5416524092870532e-06,,0.049601513892412186
0,48799,,0.0484982505440712,1.4616266525990795e-06,,0.0484982505440712
0,48899,,0.002168523147702217,1.3879852076570387e-06,,0.002168523147702217
0,48999,,0.05044064670801163,1.3207312576923869e-06,,0.05044064670801163
0,49099,,0.0014282820047810674,1.259867644876067e-06,,0.0014282820047810674
0,49199,,0.054872091859579086,1.205396984005347e-06,,0.054872091859579086
0,49299,,0.07820441573858261,1.1573215488169808e-06,,0.07820441573858261
0,49399,,0.03962685167789459,1.1156434993608855e-06,,0.03962685167789459
0,49499,,0.0014659781008958817,1.0803646546264645e-06,,0.0014659781008958817
0,49599,,0.033412739634513855,1.0514863788557705e-06,,0.033412739634513855
0,49699,,0.0022608786821365356,1.0290099226040184e-06,,0.0022608786821365356
0,49799,,0.0011331576388329268,1.0129364227395854e-06,,0.0011331576388329268
0,49899,,0.0008109391201287508,1.0032664476966602e-06,,0.0008109391201287508
0,49999,,0.025793641805648804,1.0000003385357559e-06,,0.025793641805648804
0,49999,0.04633220657706261,,,0.04633220657706261,
