epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,39499,,0.010131103917956352,3.4941145713673905e-05,,0.010131103917956352
0,39599,,0.026416949927806854,3.4322838473599404e-05,,0.026416949927806854
0,39699,,0.018835725262761116,3.37095043505542e-05,,0.018835725262761116
0,39799,,0.014172771014273167,3.310117608634755e-05,,0.014172771014273167
0,39899,,0.00614234758540988,3.24978755088523e-05,,0.00614234758540988
0,39999,,0.006725807208567858,3.189963172189891e-05,,0.006725807208567858
0,40099,,0.0019583976827561855,3.1306466553360224e-05,,0.0019583976827561855
0,40199,,0.008770041167736053,3.071840910706669e-05,,0.008770041167736053
0,40299,,0.05890402942895889,3.013548302988056e-05,,0.05890402942895889
0,40399,,0.024147624149918556,2.9557710149674676e-05,,0.024147624149918556
0,40499,,0.02481084316968918,2.8985119570279494e-05,,0.02481084316968918
0,40599,,0.02109370194375515,2.841773493855726e-05,,0.02109370194375515
0,40699,,0.0019943187944591045,2.785557990137022e-05,,0.0019943187944591045
0,40799,,0.005548404064029455,2.729867810558062e-05,,0.005548404064029455
0,40899,,0.017656546086072922,2.6747053198050708e-05,,0.017656546086072922
0,40999,,0.047514908015728,2.6200728825642727e-05,,0.047514908015728
0,41099,,0.008960477076470852,2.565973045420833e-05,,0.008960477076470852
0,41199,,0.004055884666740894,2.5124079911620356e-05,,0.004055884666740894
0,41299,,0.03678779676556587,2.459379902575165e-05,,0.03678779676556587
0,41399,,0.018618181347846985,2.4068911443464458e-05,,0.018618181347846985
0,41499,,0.02628304436802864,2.3549440811621025e-05,,0.02628304436802864
0,41599,,0.001899514812976122,2.3035408958094195e-05,,0.001899514812976122
0,41699,,0.0024424560833722353,2.2526835891767405e-05,,0.0024424560833722353
0,41799,,0.023319484665989876,2.2023745259502903e-05,,0.023319484665989876
0,41899,,0.014795446768403053,2.1526157070184126e-05,,0.014795446768403053
0,41999,,0.012658005580306053,2.1034094970673323e-05,,0.012658005580306053
0,42099,,0.01681903749704361,2.054757896985393e-05,,0.01681903749704361
0,42199,,0.007741093169897795,2.0066629076609388e-05,,0.007741093169897795
0,42299,,0.009779533371329308,1.9591265299823135e-05,,0.009779533371329308
0,42399,,0.023224441334605217,1.9121511286357418e-05,,0.023224441334605217
0,42499,,0.0035467303823679686,1.8657383407116868e-05,,0.0035467303823679686
0,42599,,0.0165055263787508,1.819890530896373e-05,,0.0165055263787508
0,42699,,0.0014201818266883492,1.7746091543813236e-05,,0.0014201818266883492
0,42799,,0.047157008200883865,1.7298967577517033e-05,,0.047157008200883865
0,42899,,0.007356910966336727,1.685754796199035e-05,,0.007356910966336727
0,42999,,0.00568610243499279,1.6421852706116624e-05,,0.00568610243499279
0,43099,,0.024144265800714493,1.5991901818779297e-05,,0.024144265800714493
0,43199,,0.008484181948006153,1.5567713489872403e-05,,0.008484181948006153
0,43299,,0.037266261875629425,1.5149303180805873e-05,,0.037266261875629425
0,43399,,0.004055105149745941,1.4736692719452549e-05,,0.004055105149745941
0,43499,,0.013993754982948303,1.4329896657727659e-05,,0.013993754982948303
0,43599,,0.006114224903285503,1.392893409501994e-05,,0.006114224903285503
0,43699,,0.012554259039461613,1.3533822311728727e-05,,0.012554259039461613
0,43799,,0.029077529907226562,1.314457676926395e-05,,0.029077529907226562
0,43899,,0.006785357370972633,1.2761215657519642e-05,,0.006785357370972633
0,43999,,0.030162114650011063,1.2383754437905736e-05,,0.030162114650011063
0,44099,,0.0016934922896325588,1.2012210390821565e-05,,0.0016934922896325588
0,44199,,0.009151505306363106,1.1646598068182357e-05,,0.009151505306363106
0,44299,,0.022702567279338837,1.1286933840892743e-05,,0.022702567279338837
0,44399,,0.001608104445040226,1.0933233170362655e-05,,0.001608104445040226
0,44499,,0.011195262894034386,1.058551060850732e-05,,0.011195262894034386
0,44599,,0.003704177448526025,1.0243782526231371e-05,,0.003704177448526025
0,44699,,0.006440587807446718,9.908061656460632e-06,,0.006440587807446718
0,44799,,0.01296168752014637,9.578363460605033e-06,,0.01296168752014637
0,44899,,0.027887091040611267,9.254702490579803e-06,,0.027887091040611267
0,44999,,0.01632579043507576,8.937091479310766e-06,,0.01632579043507576
0,45099,,0.0082008745521307,8.62554406921845e-06,,0.0082008745521307
0,45199,,0.029743222519755363,8.320074812218081e-06,,0.029743222519755363
0,45299,,0.01585809327661991,8.020695531740785e-06,,0.01585809327661991
0,45399,,0.016970302909612656,7.727419870207086e-06,,0.016970302909612656
0,45499,,0.0019511084537953138,7.440260560542811e-06,,0.0019511084537953138
0,45599,,0.02923811413347721,7.15922897143173e-06,,0.02923811413347721
0,45699,,0.028337981551885605,6.88433783579967e-06,,0.028337981551885605
0,45799,,0.011327957734465599,6.6155985223304015e-06,,0.011327957734465599
0,45899,,0.014581525698304176,6.353022854455048e-06,,0.014581525698304176
0,45999,,0.002269976306706667,6.096621746110031e-06,,0.002269976306706667
0,46099,,0.015351270325481892,5.846406565979123e-06,,0.015351270325481892
0,46199,,0.0058565037325024605,5.602387773251394e-06,,0.0058565037325024605
0,46299,,0.028776494786143303,5.364576281863265e-06,,0.028776494786143303
0,46399,,0.0015050102956593037,5.1329816415091045e-06,,0.0015050102956593037
0,46499,,0.0345362089574337,4.907613856630633e-06,,0.0345362089574337
0,46599,,0.03219427913427353,4.688482931669569e-06,,0.03219427913427353
0,46699,,0.016776105388998985,4.47559796157293e-06,,0.016776105388998985
0,46799,,0.004345908761024475,4.268968496035086e-06,,0.004345908761024475
0,46899,,0.03766971826553345,4.068602720508352e-06,,0.03766971826553345
0,46999,,0.01931261457502842,3.874509729939746e-06,,0.01931261457502842
0,47099,,0.0011956191156059504,3.6866977097815834e-06,,0.0011956191156059504
0,47199,,0.022680146619677544,3.505174845486181e-06,,0.022680146619677544
0,47299,,0.025012023746967316,3.3299484130111523e-06,,0.025012023746967316
0,47399,,0.002132656518369913,3.1610265978088137e-06,,0.002132656518369913
0,47499,,0.029802151024341583,2.998415993715753e-06,,0.029802151024341583
0,47599,,0.005274146795272827,2.8421241040632594e-06,,0.005274146795272827
0,47699,,0.030727598816156387,2.692157295314246e-06,,0.030727598816156387
0,47799,,0.010146787390112877,2.5485219339316245e-06,,0.010146787390112877
0,47899,,0.028229787945747375,2.4112246137519833e-06,,0.028229787945747375
0,47999,,0.005442649591714144,2.2802707917435328e-06,,0.005442649591714144
0,48099,,0.014649651944637299,2.155666152248159e-06,,0.014649651944637299
0,48199,,0.0012561804614961147,2.037416152234073e-06,,0.0012561804614961147
0,48299,,0.012167718261480331,1.9255257939221337e-06,,0.012167718261480331
0,48399,,0.0261068157851696,1.8199997384726885e-06,,0.0261068157851696
0,48499,,0.029765522107481956,1.7208427607329213e-06,,0.029765522107481956
0,48599,,0.027292540296912193,1.6280589534289902e-06,,0.027292540296912193
0,48699,,0.014756333082914352,1.5416524092870532e-06,,0.014756333082914352
0,48799,,0.004722088575363159,1.4616266525990795e-06,,0.004722088575363159
0,48899,,0.03720332682132721,1.3879852076570387e-06,,0.03720332682132721
0,48999,,0.006781567819416523,1.3207312576923869e-06,,0.006781567819416523
0,49099,,0.03573378920555115,1.259867644876067e-06,,0.03573378920555115
0,49199,,0.016198016703128815,1.205396984005347e-06,,0.016198016703128815
0,49299,,0.009967133402824402,1.1573215488169808e-06,,0.009967133402824402
0,49399,,0.030050620436668396,1.1156434993608855e-06,,0.030050620436668396
0,49499,,0.029413456097245216,1.0803646546264645e-06,,0.029413456097245216
0,49599,,0.03148390352725983,1.0514863788557705e-06,,0.03148390352725983
0,49699,,0.02075089141726494,1.0290099226040184e-06,,0.02075089141726494
0,49799,,0.01741483062505722,1.0129364227395854e-06,,0.01741483062505722
0,49899,,0.01680132932960987,1.0032664476966602e-06,,0.01680132932960987
0,49999,,0.011966682970523834,1.0000003385357559e-06,,0.011966682970523834
0,49999,0.03908459469676018,,,0.03908459469676018,
