epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,8499,,0.07112389802932739,0.0002866781724151224,,0.07112389802932739
0,8599,,0.11862269043922424,0.00028627150459215045,,0.11862269043922424
0,8699,,0.06300211697816849,0.00028585901600308716,,0.06300211697816849
0,8799,,0.10498204827308655,0.00028544070664793253,,0.10498204827308655
0,8899,,0.07089010626077652,0.00028501663473434746,,0.07089010626077652
0,8999,,0.08345368504524231,0.00028458680026233196,,0.08345368504524231
0,9099,,0.10693291574716568,0.0002841512323357165,,0.10693291574716568
0,9199,,0.019852029159665108,0.00028370993095450103,,0.019852029159665108
0,9299,,0.1010039895772934,0.0002832628961186856,,0.1010039895772934
0,9399,,0.03476283326745033,0.00028281021513976157,,0.03476283326745033
0,9499,,0.08197155594825745,0.000282351829810068,,0.08197155594825745
0,9599,,0.09459000080823898,0.0002818878274410963,,0.09459000080823898
0,9699,,0.03473532944917679,0.000281418178929016,,0.03473532944917679
0,9799,,0.10899943113327026,0.000280942942481488,,0.10899943113327026
0,9899,,0.0824078842997551,0.00028046208899468184,,0.0824078842997551
0,9999,,0.050220318138599396,0.00027997567667625844,,0.050220318138599396
0,10099,,0.08257118612527847,0.0002794837346300483,,0.08257118612527847
0,10199,,0.04509506747126579,0.0002789862628560513,,0.04509506747126579
0,10299,,0.09364074468612671,0.00027848329045809805,,0.09364074468612671
0,10399,,0.13330328464508057,0.00027797481743618846,,0.13330328464508057
0,10499,,0.0885198563337326,0.00027746090199798346,,0.0885198563337326
0,10599,,0.08947132527828217,0.00027694154414348304,,0.08947132527828217
0,10699,,0.08023814857006073,0.0002764167438726872,,0.08023814857006073
0,10799,,0.10736799985170364,0.00027588658849708736,,0.10736799985170364
0,10899,,0.0385744571685791,0.000275351048912853,,0.0385744571685791
0,10999,,0.1025223657488823,0.0002748101542238146,,0.1025223657488823
0,11099,,0.06666473299264908,0.00027426393353380263,,0.06666473299264908
0,11199,,0.07622567564249039,0.0002737124159466475,,0.07622567564249039
0,11299,,0.031998686492443085,0.0002731556014623493,,0.031998686492443085
0,11399,,0.12415052950382233,0.00027259354828856885,,0.12415052950382233
0,11499,,0.06758519262075424,0.00027202628552913666,,0.06758519262075424
0,11599,,0.05829806998372078,0.00027145378408022225,,0.05829806998372078
0,11699,,0.045845530927181244,0.000270876131253317,,0.045845530927181244
0,11799,,0.08050014823675156,0.00027029329794459045,,0.08050014823675156
0,11899,,0.11272400617599487,0.0002697053423617035,,0.11272400617599487
0,11999,,0.047455545514822006,0.00026911229360848665,,0.047455545514822006
0,12099,,0.0660560205578804,0.00026851415168493986,,0.0660560205578804
0,12199,,0.10808224976062775,0.0002679109456948936,,0.10808224976062775
0,12299,,0.050869617611169815,0.0002673027047421783,,0.050869617611169815
0,12399,,0.06266361474990845,0.00026668948703445494,,0.06266361474990845
0,12499,,0.02083604969084263,0.000266071263467893,,0.02083604969084263
0,12599,,0.056649789214134216,0.0002654481213539839,,0.056649789214134216
0,12699,,0.040498025715351105,0.0002648200315888971,,0.040498025715351105
0,12799,,0.018932832404971123,0.0002641870523802936,,0.018932832404971123
0,12899,,0.08899098634719849,0.0002635491837281734,,0.08899098634719849
0,12999,,0.1096821278333664,0.0002629065129440278,,0.1096821278333664
0,13099,,0.08524629473686218,0.0002622589818201959,,0.08524629473686218
0,13199,,0.06047002971172333,0.0002616067067719996,,0.06047002971172333
0,13299,,0.05331648886203766,0.0002609496295917779,,0.05331648886203766
0,13399,,0.01771397888660431,0.0002602878666948527,,0.01771397888660431
0,13499,,0.12559130787849426,0.00025962135987356305,,0.12559130787849426
0,13599,,0.013024372979998589,0.0002589501964394003,,0.013024372979998589
0,13699,,0.11265954375267029,0.00025827440549619496,,0.11265954375267029
0,13799,,0.05392227694392204,0.0002575939579401165,,0.05392227694392204
0,13899,,0.02862720936536789,0.0002569089410826564,,0.02862720936536789
0,13999,,0.12132973968982697,0.000256219384027645,,0.12132973968982697
0,14099,,0.10758837312459946,0.00025552528677508235,,0.10758837312459946
0,14199,,0.024260342121124268,0.0002548266784287989,,0.024260342121124268
0,14299,,0.04841436445713043,0.0002541236171964556,,0.04841436445713043
0,14399,,0.0324556902050972,0.0002534161030780524,,0.0324556902050972
0,14499,,0.06287717819213867,0.00025270419428125024,,0.06287717819213867
0,14599,,0.03559715300798416,0.0002519878908060491,,0.03559715300798416
0,14699,,0.10115168988704681,0.0002512672508601099,,0.10115168988704681
0,14799,,0.09052051603794098,0.00025054230354726315,,0.09052051603794098
0,14899,,0.023568280041217804,0.00024981304886750877,,0.023568280041217804
0,14999,,0.02655099891126156,0.0002490795450285077,,0.02655099891126156
0,15099,,0.017347518354654312,0.0002483418211340904,,0.017347518354654312
0,15199,,0.05328649654984474,0.0002475999353919178,,0.05328649654984474
0,15299,,0.049617767333984375,0.00024685385869815946,,0.049617767333984375
0,15399,,0.0375048890709877,0.00024610364926047623,,0.0375048890709877
0,15499,,0.06281058490276337,0.00024534936528652906,,0.06281058490276337
0,15599,,0.0628594234585762,0.00024459100677631795,,0.0628594234585762
0,15699,,0.051210276782512665,0.00024382861738558859,,0.051210276782512665
0,15799,,0.05890775844454765,0.00024306222621817142,,0.05890775844454765
0,15899,,0.0774238258600235,0.00024229187692981213,,0.0774238258600235
0,15999,,0.02021058276295662,0.0002415175986243412,,0.02021058276295662
0,16099,,0.06255438923835754,0.00024073942040558904,,0.06255438923835754
0,16199,,0.07896899431943893,0.00023995737137738615,,0.07896899431943893
0,16299,,0.04970294237136841,0.0002391714951954782,,0.04970294237136841
0,16399,,0.04774484783411026,0.00023838180641178042,,0.04774484783411026
0,16499,,0.027110163122415543,0.00023758836323395371,,0.027110163122415543
0,16599,,0.02005545236170292,0.00023679119476582855,,0.02005545236170292
0,16699,,0.07840985059738159,0.00023599033011123538,,0.07840985059738159
0,16799,,0.03909468650817871,0.00023518579837400466,,0.03909468650817871
0,16899,,0.07120630145072937,0.00023437764320988208,,0.07120630145072937
0,16999,,0.022206924855709076,0.00023356587917078286,,0.022206924855709076
0,17099,,0.008231937885284424,0.00023275057901628315,,0.008231937885284424
0,17199,,0.030990993604063988,0.00023193174274638295,,0.030990993604063988
0,17299,,0.05753124877810478,0.00023110941401682794,,0.05753124877810478
0,17399,,0.048507556319236755,0.00023028365103527904,,0.048507556319236755
0,17499,,0.045533932745456696,0.00022945445380173624,,0.045533932745456696
0,17599,,0.024644143879413605,0.00022862188052386045,,0.024644143879413605
0,17699,,0.062139686197042465,0.00022778596030548215,,0.062139686197042465
0,17799,,0.065447136759758,0.00022694672225043178,,0.065447136759758
0,17899,,0.07504835724830627,0.00022610422456637025,,0.07504835724830627
0,17999,,0.0475679375231266,0.00022525846725329757,,0.0475679375231266
0,18099,,0.05921085923910141,0.00022440952307078987,,0.05921085923910141
0,18199,,0.012767435982823372,0.0002235574065707624,,0.012767435982823372
0,18299,,0.03020806983113289,0.00022270217596087605,,0.03020806983113289
0,18399,,0.03839597851037979,0.00022184383124113083,,0.03839597851037979
0,18499,,0.03379181772470474,0.00022098244517110288,,0.03379181772470474
0,18599,,0.008624875918030739,0.00022011803230270743,,0.008624875918030739
0,18699,,0.08109951764345169,0.00021925063629169017,,0.08109951764345169
0,18799,,0.03014603815972805,0.00021838030079379678,,0.03014603815972805
0,18899,,0.011484296061098576,0.0002175070549128577,,0.011484296061098576
0,18999,,0.029870808124542236,0.00021663092775270343,,0.029870808124542236
0,19099,,0.039481744170188904,0.00021575199207291007,,0.039481744170188904
0,19199,,0.0454360656440258,0.0002148702333215624,,0.0454360656440258
0,19299,,0.010877927765250206,0.00021398573881015182,,0.010877927765250206
0,19399,,0.005484200548380613,0.00021309852309059352,,0.005484200548380613
0,19499,,0.04381611943244934,0.00021220861526671797,,0.04381611943244934
0,19599,,0.017003659158945084,0.0002113160735461861,,0.017003659158945084
0,19699,,0.030695389956235886,0.0002104209124809131,,0.030695389956235886
0,19799,,0.028608355671167374,0.00020952319027855992,,0.028608355671167374
0,19899,,0.021809589117765427,0.00020862295059487224,,0.021809589117765427
0,19999,,0.006814153864979744,0.00020772020798176527,,0.006814153864979744
0,20099,,0.03497404605150223,0.00020681502064689994,,0.03497404605150223
0,20199,,0.012215940281748772,0.0002059074176941067,,0.012215940281748772
0,20299,,0.02324860170483589,0.00020499745733104646,,0.02324860170483589
0,20399,,0.04117538034915924,0.00020408513955771923,,0.04117538034915924
0,20499,,0.050004877150058746,0.00020317053713370115,,0.050004877150058746
0,20599,,0.052944108843803406,0.00020225367916282266,,0.052944108843803406
0,20699,,0.008242739364504814,0.00020133460930082947,,0.008242739364504814
0,20799,,0.00428573414683342,0.0002004133420996368,,0.00428573414683342
0,20899,,0.023386497050523758,0.00019948995031882077,,0.023386497050523758
0,20999,,0.035217754542827606,0.00019856446306221187,,0.035217754542827606
0,21099,,0.04216712713241577,0.00019763690943364054,,0.04216712713241577
0,21199,,0.04392032325267792,0.0001967073476407677,,0.04392032325267792
0,21299,,0.034156590700149536,0.00019577579223550856,,0.034156590700149536
0,21399,,0.0235834252089262,0.00019484231597743928,,0.0235834252089262
0,21499,,0.008068550378084183,0.00019390691886655986,,0.008068550378084183
0,21599,,0.03282938897609711,0.00019296967366244644,,0.03282938897609711
0,21699,,0.032061830163002014,0.00019203060946892947,,0.032061830163002014
0,21799,,0.006508186459541321,0.00019108976994175464,,0.006508186459541321
0,21899,,0.06100235506892204,0.0001901471841847524,,0.06100235506892204
0,21999,,0.015331538394093513,0.00018920289585366845,,0.015331538394093513
0,22099,,0.026644065976142883,0.0001882569631561637,,0.026644065976142883
0,22199,,0.04408227652311325,0.00018730940064415336,,0.04408227652311325
0,22299,,0.05437587946653366,0.00018636026652529836,,0.05437587946653366
0,22399,,0.020284492522478104,0.00018540958990342915,,0.020284492522478104
0,22499,,0.022075532004237175,0.00018445742898620665,,0.022075532004237175
0,22599,,0.0274494681507349,0.00018350381287746131,,0.0274494681507349
0,22699,,0.05386862903833389,0.0001825487706810236,,0.05386862903833389
0,22799,,0.04677988216280937,0.00018159237515646964,,0.04677988216280937
0,22899,,0.03838561475276947,0.00018063462630379945,,0.03838561475276947
0,22999,,0.028656981885433197,0.00017967559688258916,,0.028656981885433197
0,23099,,0.0060110995545983315,0.00017871531599666923,,0.0060110995545983315
0,23199,,0.02140667289495468,0.00017775382730178535,,0.02140667289495468
0,23299,,0.03164068982005119,0.0001767911744536832,,0.03164068982005119
0,23399,,0.027730761095881462,0.00017582740110810846,,0.027730761095881462
0,23499,,0.019668616354465485,0.00017486252181697637,,0.019668616354465485
0,23599,,0.02731163427233696,0.0001738966238917783,,0.02731163427233696
0,23699,,0.04844236746430397,0.00017292970733251423,,0.04844236746430397
0,23799,,0.01947501301765442,0.0001719618303468451,,0.01947501301765442
0,23899,,0.03733799606561661,0.00017099303659051657,,0.03733799606561661
0,23999,,0.03685969114303589,0.00017002336971927434,,0.03685969114303589
0,24099,,0.01568390242755413,0.00016905285883694887,,0.01568390242755413
0,24199,,0.003592614084482193,0.00016808156215120107,,0.003592614084482193
0,24299,,0.008308091200888157,0.0001671095087658614,,0.008308091200888157
0,24399,,0.020865797996520996,0.00016613674233667552,,0.020865797996520996
0,24499,,0.05793962627649307,0.00016516330651938915,,0.05793962627649307
0,24599,,0.03165426850318909,0.00016418923041783273,,0.03165426850318909
0,24699,,0.03626623749732971,0.0001632145867915824,,0.03626623749732971
0,24799,,0.00987707544118166,0.0001622393901925534,,0.00987707544118166
0,24899,,0.04197864979505539,0.0001612636842764914,,0.04197864979505539
0,24999,,0.004844648763537407,0.00016028752725105733,,0.004844648763537407
0,25099,,0.0048048971220850945,0.00015931094822008163,,0.0048048971220850945
0,25199,,0.02593236044049263,0.00015833399083931,,0.02593236044049263
0,25299,,0.033198244869709015,0.0001573566987644881,,0.033198244869709015
0,25399,,0.02756933495402336,0.00015637911565136164,,0.02756933495402336
0,25499,,0.015203647315502167,0.0001554012851556763,,0.015203647315502167
0,25599,,0.014543854631483555,0.00015442323638126254,,0.014543854631483555
0,25699,,0.016128359362483025,0.00015344501298386604,,0.016128359362483025
0,25799,,0.055351339280605316,0.0001524666731711477,,0.055351339280605316
0,25899,,0.039154231548309326,0.000151488246046938,,0.039154231548309326
0,25999,,0.016296766698360443,0.00015050978981889784,,0.016296766698360443
0,26099,,0.047286808490753174,0.00014953131903894246,,0.047286808490753174
0,26199,,0.04264506697654724,0.00014855289191473275,,0.04264506697654724
0,26299,,0.003837253898382187,0.00014757455210201442,,0.003837253898382187
0,26399,,0.016505757346749306,0.00014659632870461792,,0.016505757346749306
0,26499,,0.01628534123301506,0.00014561827993020415,,0.01628534123301506
0,26599,,0.04036450386047363,0.00014464043488260359,,0.04036450386047363
0,26699,,0.0318327471613884,0.0001436628372175619,,0.0318327471613884
0,26799,,0.023181026801466942,0.00014268554514274,,0.023181026801466942
0,26899,,0.031941935420036316,0.00014170858776196837,,0.031941935420036316
0,26999,,0.020593509078025818,0.00014073199417907745,,0.020593509078025818
0,27099,,0.050837695598602295,0.00013975582260172814,,0.050837695598602295
0,27199,,0.035188015550374985,0.00013878011668566614,,0.035188015550374985
0,27299,,0.014153343625366688,0.00013780492008663714,,0.014153343625366688
0,27399,,0.01011787261813879,0.00013683024735655636,,0.01011787261813879
0,27499,,0.034872256219387054,0.00013585617125499994,,0.034872256219387054
0,27599,,0.026842869818210602,0.00013488272088579834,,0.026842869818210602
0,27699,,0.019784580916166306,0.00013390993990469724,,0.019784580916166306
0,27799,,0.0399908646941185,0.00013293787196744233,,0.0399908646941185
0,27899,,0.02701648324728012,0.0001319665607297793,,0.02701648324728012
0,27999,,0.033936645835638046,0.0001309960352955386,,0.033936645835638046
0,28099,,0.016082128509879112,0.00013002635387238115,,0.016082128509879112
0,28199,,0.02637951448559761,0.00012905753101222217,,0.02637951448559761
0,28299,,0.03420092165470123,0.0001280896394746378,,0.03420092165470123
0,28399,,0.0037008272483944893,0.00012712270836345851,,0.0037008272483944893
0,28499,,0.010393462143838406,0.00012615678133442998,,0.010393462143838406
0,28599,,0.014926791191101074,0.00012519188749138266,,0.014926791191101074
0,28699,,0.022574998438358307,0.00012422808504197747,,0.022574998438358307
0,28799,,0.03128711134195328,0.00012326540309004486,,0.03128711134195328
0,28899,,0.024983946233987808,0.00012230389984324574,,0.024983946233987808
0,28999,,0.031823836266994476,0.00012134359712945297,,0.031823836266994476
0,29099,,0.014282874763011932,0.00012038453860441223,,0.014282874763011932
0,29199,,0.03328375145792961,0.00011942677519982681,,0.03328375145792961
0,29299,,0.012819059193134308,0.00011847033601952717,,0.012819059193134308
0,29399,,0.003070652484893799,0.00011751527927117422,,0.003070652484893799
0,29499,,0.034047454595565796,0.00011656162678264081,,0.034047454595565796
0,29599,,0.03894299268722534,0.00011560942948563024,,0.03894299268722534
0,29699,,0.007780306972563267,0.0001146587310358882,,0.007780306972563267
0,29799,,0.010282828472554684,0.00011370956781320274,,0.010282828472554684
0,29899,,0.01947593130171299,0.00011276197619736195,,0.01947593130171299
0,29999,,0.00609168503433466,0.00011181600712006912,,0.00609168503433466
0,30099,,0.006295229773968458,0.0001108716896851547,,0.006295229773968458
0,30199,,0.010561072267591953,0.0001099290675483644,,0.010561072267591953
0,30299,,0.018070310354232788,0.0001089881916414015,,0.018070310354232788
0,30399,,0.024962084367871284,0.00010804909106809646,,0.024962084367871284
0,30499,,0.002742159878835082,0.00010711180220823735,,0.002742159878835082
0,30599,,0.03199680149555206,0.00010617637599352747,,0.03199680149555206
0,30699,,0.013376826420426369,0.00010524285607971251,,0.013376826420426369
0,30799,,0.044018298387527466,0.00010431126429466531,,0.044018298387527466
0,30899,,0.010254912078380585,0.00010338165884604678,,0.010254912078380585
0,30999,,0.02926347404718399,0.00010245406883768737,,0.02926347404718399
0,31099,,0.025782033801078796,0.00010152853064937517,,0.025782033801078796
0,31199,,0.030603118240833282,0.00010060509521281347,,0.030603118240833282
0,31299,,0.007807481102645397,9.968379890779033e-05,,0.007807481102645397
0,31399,,0.027453096583485603,9.876467811409384e-05,,0.027453096583485603
0,31499,,0.013227496296167374,9.784777648746967e-05,,0.013227496296167374
0,31599,,0.04434032365679741,9.693312313174829e-05,,0.04434032365679741
0,31699,,0.00356791028752923,9.602076897863299e-05,,0.00356791028752923
0,31799,,0.022814854979515076,9.511075040791184e-05,,0.022814854979515076
0,31899,,0.0024380823597311974,9.420310379937291e-05,,0.0024380823597311974
0,31999,,0.032008104026317596,9.329786553280428e-05,,0.032008104026317596
0,32099,,0.022081522271037102,9.239507926395163e-05,,0.022081522271037102
0,32199,,0.00881095789372921,9.149478137260303e-05,,0.00881095789372921
0,32299,,0.03378204628825188,9.059701551450416e-05,,0.03378204628825188
0,32399,,0.0573921874165535,8.970181079348549e-05,,0.0573921874165535
0,32499,,0.023708779364824295,8.88092108652927e-05,,0.023708779364824295
0,32599,,0.012633456848561764,8.791925210971385e-05,,0.012633456848561764
0,32699,,0.036063604056835175,8.703197818249464e-05,,0.036063604056835175
0,32799,,0.011410055682063103,8.614742546342313e-05,,0.011410055682063103
0,32899,,0.006344935391098261,8.526562305632979e-05,,0.006344935391098261
0,32999,,0.032687198370695114,8.438661461696029e-05,,0.032687198370695114
0,33099,,0.0263944361358881,8.351044380106032e-05,,0.0263944361358881
0,33199,,0.013278517872095108,8.263713971246034e-05,,0.013278517872095108
0,33299,,0.03303474560379982,8.176673873094842e-05,,0.03303474560379982
0,33399,,0.030223429203033447,8.089929178822786e-05,,0.030223429203033447
0,33499,,0.009753397665917873,8.00348207121715e-05,,0.009753397665917873
0,33599,,0.017248617485165596,7.91733618825674e-05,,0.017248617485165596
0,33699,,0.023224681615829468,7.831496623111889e-05,,0.023224681615829468
0,33799,,0.02452564425766468,7.74596628616564e-05,,0.02452564425766468
0,33899,,0.03386344388127327,7.6607488153968e-05,,0.03386344388127327
0,33999,,0.027917884290218353,7.575847121188417e-05,,0.027917884290218353
0,34099,,0.01286263670772314,7.491266296710819e-05,,0.01286263670772314
0,34199,,0.010265246033668518,7.407009252347052e-05,,0.010265246033668518
0,34299,,0.022885598242282867,7.323079626075923e-05,,0.022885598242282867
0,34399,,0.013478603214025497,7.23948105587624e-05,,0.013478603214025497
0,34499,,0.011227821931242943,7.156216452131048e-05,,0.011227821931242943
0,34599,,0.011186685413122177,7.073290180414915e-05,,0.011186685413122177
0,34699,,0.014651123434305191,6.990705878706649e-05,,0.014651123434305191
0,34799,,0.002419332740828395,6.908467184985057e-05,,0.002419332740828395
0,34899,,0.033486686646938324,6.826577009633183e-05,,0.033486686646938324
0,34999,,0.008837653324007988,6.745038263034075e-05,,0.008837653324007988
0,35099,,0.016468748450279236,6.663856038358063e-05,,0.016468748450279236
0,35199,,0.022018305957317352,6.58303324598819e-05,,0.022018305957317352
0,35299,,0.017973247915506363,6.502572796307504e-05,,0.017973247915506363
0,35399,,0.0045678759925067425,6.422478327294812e-05,,0.0045678759925067425
0,35499,,0.025992369279265404,6.34275347692892e-05,,0.025992369279265404
0,35599,,0.017992135137319565,6.263401883188635e-05,,0.017992135137319565
0,35699,,0.008312281221151352,6.184426456457004e-05,,0.008312281221151352
0,35799,,0.010621495544910431,6.105831562308595e-05,,0.010621495544910431
0,35899,,0.021813776344060898,6.0276190197328106e-05,,0.021813776344060898
0,35999,,0.027346082031726837,5.94979283050634e-05,,0.027346082031726837
0,36099,,0.013969196006655693,5.87235699640587e-05,,0.013969196006655693
0,36199,,0.053913846611976624,5.795314064016566e-05,,0.053913846611976624
0,36299,,0.021260932087898254,5.718667307519354e-05,,0.021260932087898254
0,36399,,0.022324983030557632,5.642420728690922e-05,,0.022324983030557632
0,36499,,0.021177757531404495,5.5665768741164356e-05,,0.021177757531404495
0,36599,,0.002584065543487668,5.491139381774701e-05,,0.002584065543487668
0,36699,,0.007298809010535479,5.4161111620487645e-05,,0.007298809010535479
0,36799,,0.017911314964294434,5.341495852917433e-05,,0.017911314964294434
0,36899,,0.016730889678001404,5.2672963647637516e-05,,0.016730889678001404
0,36999,,0.006918769329786301,5.193515607970767e-05,,0.006918769329786301
0,37099,,0.02641051635146141,5.120157584315166e-05,,0.02641051635146141
0,37199,,0.0018693734891712666,5.0472244765842333e-05,,0.0018693734891712666
0,37299,,0.00852224137634039,4.974720286554657e-05,,0.00852224137634039
0,37399,,0.015513226389884949,4.9026475608116016e-05,,0.015513226389884949
0,37499,,0.02812541462481022,4.831009209738113e-05,,0.02812541462481022
0,37599,,0.03446747362613678,4.759808871312998e-05,,0.03446747362613678
0,37699,,0.023046519607305527,4.689049455919303e-05,,0.023046519607305527
0,37799,,0.01711241900920868,4.618733510142192e-05,,0.01711241900920868
0,37899,,0.020386289805173874,4.548864671960473e-05,,0.020386289805173874
0,37999,,0.010563586838543415,4.4794454879593104e-05,,0.010563586838543415
0,38099,,0.021269861608743668,4.410479232319631e-05,,0.021269861608743668
0,38199,,0.02643778547644615,4.3419688154244795e-05,,0.02643778547644615
0,38299,,0.005450125318020582,4.273916783859022e-05,,0.005450125318020582
0,38399,,0.03251902759075165,4.206326775602065e-05,,0.03251902759075165
0,38499,,0.02487589605152607,4.139200973440893e-05,,0.02487589605152607
0,38599,,0.014221085235476494,4.072542651556432e-05,,0.014221085235476494
0,38699,,0.004112592898309231,4.0063547203317285e-05,,0.004112592898309231
0,38799,,0.05251637473702431,3.9406397263519466e-05,,0.05251637473702431
0,38899,,0.021126409992575645,3.875400580000132e-05,,0.021126409992575645
0,38999,,0.022765718400478363,3.810640191659331e-05,,0.022765718400478363
0,39099,,0.017673274502158165,3.7463611079147086e-05,,0.017673274502158165
0,39199,,0.032080598175525665,3.68256623914931e-05,,0.032080598175525665
0,39299,,0.017698489129543304,3.6192584957461804e-05,,0.017698489129543304
0,39399,,0.006709872279316187,3.556440424290486e-05,,0.006709872279316187
0,39499,,0.020849749445915222,3.4941145713673905e-05,,0.020849749445915222
