epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,39399,,0.0019902782514691353,3.556440424290486e-05,,0.0019902782514691353
0,39499,,0.022211382165551186,3.4941145713673905e-05,,0.022211382165551186
0,39599,,0.01528533548116684,3.4322838473599404e-05,,0.01528533548116684
0,39699,,0.02980845980346203,3.37095043505542e-05,,0.02980845980346203
0,39799,,0.0014278674498200417,3.310117608634755e-05,,0.0014278674498200417
0,39899,,0.018102744594216347,3.24978755088523e-05,,0.018102744594216347
0,39999,,0.0020499806851148605,3.189963172189891e-05,,0.0020499806851148605
0,40099,,0.010317739099264145,3.1306466553360224e-05,,0.010317739099264145
0,40199,,0.01582368090748787,3.071840910706669e-05,,0.01582368090748787
0,40299,,0.0026636968832463026,3.013548302988056e-05,,0.0026636968832463026
0,40399,,0.011145826429128647,2.9557710149674676e-05,,0.011145826429128647
0,40499,,0.016608526930212975,2.8985119570279494e-05,,0.016608526930212975
0,40599,,0.017278460785746574,2.841773493855726e-05,,0.017278460785746574
0,40699,,0.0015917872078716755,2.785557990137022e-05,,0.0015917872078716755
0,40799,,0.015534068457782269,2.729867810558062e-05,,0.015534068457782269
0,40899,,0.009279385209083557,2.6747053198050708e-05,,0.009279385209083557
0,40999,,0.006306069437414408,2.6200728825642727e-05,,0.006306069437414408
0,41099,,0.008083983324468136,2.565973045420833e-05,,0.008083983324468136
0,41199,,0.027688587084412575,2.5124079911620356e-05,,0.027688587084412575
0,41299,,0.0057466658763587475,2.459379902575165e-05,,0.0057466658763587475
0,41399,,0.006399672012776136,2.4068911443464458e-05,,0.006399672012776136
0,41499,,0.00932295061647892,2.3549440811621025e-05,,0.00932295061647892
0,41599,,0.021705057471990585,2.3035408958094195e-05,,0.021705057471990585
0,41699,,0.011676725000143051,2.2526835891767405e-05,,0.011676725000143051
0,41799,,0.021707454696297646,2.2023745259502903e-05,,0.021707454696297646
0,41899,,0.0059049734845757484,2.1526157070184126e-05,,0.0059049734845757484
0,41999,,0.006627111230045557,2.1034094970673323e-05,,0.006627111230045557
0,42099,,0.013287884183228016,2.054757896985393e-05,,0.013287884183228016
0,42199,,0.011616013944149017,2.0066629076609388e-05,,0.011616013944149017
0,42299,,0.01899787038564682,1.9591265299823135e-05,,0.01899787038564682
0,42399,,0.0018530781380832195,1.9121511286357418e-05,,0.0018530781380832195
0,42499,,0.012958009727299213,1.8657383407116868e-05,,0.012958009727299213
0,42599,,0.010746536776423454,1.819890530896373e-05,,0.010746536776423454
0,42699,,0.011426081880927086,1.7746091543813236e-05,,0.011426081880927086
0,42799,,0.004279685206711292,1.7298967577517033e-05,,0.004279685206711292
0,42899,,0.015028586611151695,1.685754796199035e-05,,0.015028586611151695
0,42999,,0.014552994631230831,1.6421852706116624e-05,,0.014552994631230831
0,43099,,0.008427982218563557,1.5991901818779297e-05,,0.008427982218563557
0,43199,,0.0008757374016568065,1.5567713489872403e-05,,0.0008757374016568065
0,43299,,0.009509879164397717,1.5149303180805873e-05,,0.009509879164397717
0,43399,,0.017933346331119537,1.4736692719452549e-05,,0.017933346331119537
0,43499,,0.00976316537708044,1.4329896657727659e-05,,0.00976316537708044
0,43599,,0.015370164066553116,1.392893409501994e-05,,0.015370164066553116
0,43699,,0.01133343018591404,1.3533822311728727e-05,,0.01133343018591404
0,43799,,0.018495876342058182,1.314457676926395e-05,,0.018495876342058182
0,43899,,0.0017791891004890203,1.2761215657519642e-05,,0.0017791891004890203
0,43999,,0.0010553309693932533,1.2383754437905736e-05,,0.0010553309693932533
0,44099,,0.014682751148939133,1.2012210390821565e-05,,0.014682751148939133
0,44199,,0.004640683531761169,1.1646598068182357e-05,,0.004640683531761169
0,44299,,0.0011376566253602505,1.1286933840892743e-05,,0.0011376566253602505
0,44399,,0.01056666485965252,1.0933233170362655e-05,,0.01056666485965252
0,44499,,0.012132665142416954,1.058551060850732e-05,,0.012132665142416954
0,44599,,0.0013276508543640375,1.0243782526231371e-05,,0.0013276508543640375
0,44699,,0.0012191389687359333,9.908061656460632e-06,,0.0012191389687359333
0,44799,,0.009765946306288242,9.578363460605033e-06,,0.009765946306288242
0,44899,,0.019142139703035355,9.254702490579803e-06,,0.019142139703035355
0,44999,,0.012659790925681591,8.937091479310766e-06,,0.012659790925681591
0,45099,,0.020310042425990105,8.62554406921845e-06,,0.020310042425990105
0,45199,,0.010379379615187645,8.320074812218081e-06,,0.010379379615187645
0,45299,,0.0014191316440701485,8.020695531740785e-06,,0.0014191316440701485
0,45399,,0.006802939809858799,7.727419870207086e-06,,0.006802939809858799
0,45499,,0.011156821623444557,7.440260560542811e-06,,0.011156821623444557
0,45599,,0.014546032063663006,7.15922897143173e-06,,0.014546032063663006
0,45699,,0.004575572907924652,6.88433783579967e-06,,0.004575572907924652
0,45799,,0.009998369961977005,6.6155985223304015e-06,,0.009998369961977005
0,45899,,0.02031617797911167,6.353022854455048e-06,,0.02031617797911167
0,45999,,0.014353102073073387,6.096621746110031e-06,,0.014353102073073387
0,46099,,0.005285575985908508,5.846406565979123e-06,,0.005285575985908508
0,46199,,0.013143220916390419,5.602387773251394e-06,,0.013143220916390419
0,46299,,0.01699751429259777,5.364576281863265e-06,,0.01699751429259777
0,46399,,0.00743938609957695,5.1329816415091045e-06,,0.00743938609957695
0,46499,,0.018818505108356476,4.907613856630633e-06,,0.018818505108356476
0,46599,,0.004487216472625732,4.688482931669569e-06,,0.004487216472625732
0,46699,,0.001266746548935771,4.47559796157293e-06,,0.001266746548935771
0,46799,,0.011453287675976753,4.268968496035086e-06,,0.011453287675976753
0,46899,,0.0014846306294202805,4.068602720508352e-06,,0.0014846306294202805
0,46999,,0.016118576750159264,3.874509729939746e-06,,0.016118576750159264
0,47099,,0.018645092844963074,3.6866977097815834e-06,,0.018645092844963074
0,47199,,0.023820005357265472,3.505174845486181e-06,,0.023820005357265472
0,47299,,0.0053174495697021484,3.3299484130111523e-06,,0.0053174495697021484
0,47399,,0.0013115477049723268,3.1610265978088137e-06,,0.0013115477049723268
0,47499,,0.02137569524347782,2.998415993715753e-06,,0.02137569524347782
0,47599,,0.015906326472759247,2.8421241040632594e-06,,0.015906326472759247
0,47699,,0.0009914971888065338,2.692157295314246e-06,,0.0009914971888065338
0,47799,,0.001720319502055645,2.5485219339316245e-06,,0.001720319502055645
0,47899,,0.013712052255868912,2.4112246137519833e-06,,0.013712052255868912
0,47999,,0.00953669473528862,2.2802707917435328e-06,,0.00953669473528862
0,48099,,0.009683243930339813,2.155666152248159e-06,,0.009683243930339813
0,48199,,0.014267683029174805,2.037416152234073e-06,,0.014267683029174805
0,48299,,0.010523639619350433,1.9255257939221337e-06,,0.010523639619350433
0,48399,,0.005930694751441479,1.8199997384726885e-06,,0.005930694751441479
0,48499,,0.016459640115499496,1.7208427607329213e-06,,0.016459640115499496
0,48599,,0.011584058403968811,1.6280589534289902e-06,,0.011584058403968811
0,48699,,0.0012328182347118855,1.5416524092870532e-06,,0.0012328182347118855
0,48799,,0.025431064888834953,1.4616266525990795e-06,,0.025431064888834953
0,48899,,0.0012549133971333504,1.3879852076570387e-06,,0.0012549133971333504
0,48999,,0.01537714246660471,1.3207312576923869e-06,,0.01537714246660471
0,49099,,0.009812552481889725,1.259867644876067e-06,,0.009812552481889725
0,49199,,0.00783112458884716,1.205396984005347e-06,,0.00783112458884716
0,49299,,0.014469104818999767,1.1573215488169808e-06,,0.014469104818999767
0,49399,,0.012070441618561745,1.1156434993608855e-06,,0.012070441618561745
0,49499,,0.02519317716360092,1.0803646546264645e-06,,0.02519317716360092
0,49599,,0.004934525582939386,1.0514863788557705e-06,,0.004934525582939386
0,49699,,0.009805992245674133,1.0290099226040184e-06,,0.009805992245674133
0,49799,,0.012578712776303291,1.0129364227395854e-06,,0.012578712776303291
0,49899,,0.004922344349324703,1.0032664476966602e-06,,0.004922344349324703
0,49999,,0.0018116927240043879,1.0000003385357559e-06,,0.0018116927240043879
0,49999,0.03408583626151085,,,0.03408583626151085,
