epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,16899,,0.0404413565993309,0.00023437764320988208,,0.0404413565993309
0,16999,,0.03789285197854042,0.00023356587917078286,,0.03789285197854042
0,17099,,0.05205733701586723,0.00023275057901628315,,0.05205733701586723
0,17199,,0.05422848090529442,0.00023193174274638295,,0.05422848090529442
0,17299,,0.02246461994946003,0.00023110941401682794,,0.02246461994946003
0,17399,,0.03834075480699539,0.00023028365103527904,,0.03834075480699539
0,17499,,0.005575064569711685,0.00022945445380173624,,0.005575064569711685
0,17599,,0.06866157054901123,0.00022862188052386045,,0.06866157054901123
0,17699,,0.03302808478474617,0.00022778596030548215,,0.03302808478474617
0,17799,,0.04322803393006325,0.00022694672225043178,,0.04322803393006325
0,17899,,0.032861240208148956,0.00022610422456637025,,0.032861240208148956
0,17999,,0.05968516319990158,0.00022525846725329757,,0.05968516319990158
0,18099,,0.03182534500956535,0.00022440952307078987,,0.03182534500956535
0,18199,,0.04741169512271881,0.0002235574065707624,,0.04741169512271881
0,18299,,0.036548979580402374,0.00022270217596087605,,0.036548979580402374
0,18399,,0.037249572575092316,0.00022184383124113083,,0.037249572575092316
0,18499,,0.0626700222492218,0.00022098244517110288,,0.0626700222492218
0,18599,,0.05161084234714508,0.00022011803230270743,,0.05161084234714508
0,18699,,0.020112259313464165,0.00021925063629169017,,0.020112259313464165
0,18799,,0.0033101157750934362,0.00021838030079379678,,0.0033101157750934362
0,18899,,0.05141889303922653,0.0002175070549128577,,0.05141889303922653
0,18999,,0.04103400558233261,0.00021663092775270343,,0.04103400558233261
0,19099,,0.05775141716003418,0.00021575199207291007,,0.05775141716003418
0,19199,,0.02537425607442856,0.0002148702333215624,,0.02537425607442856
0,19299,,0.041577018797397614,0.00021398573881015182,,0.041577018797397614
0,19399,,0.003397831227630377,0.00021309852309059352,,0.003397831227630377
0,19499,,0.002562800422310829,0.00021220861526671797,,0.002562800422310829
0,19599,,0.029054855927824974,0.0002113160735461861,,0.029054855927824974
0,19699,,0.034531448036432266,0.0002104209124809131,,0.034531448036432266
0,19799,,0.027617329731583595,0.00020952319027855992,,0.027617329731583595
0,19899,,0.004198393784463406,0.00020862295059487224,,0.004198393784463406
0,19999,,0.003788443747907877,0.00020772020798176527,,0.003788443747907877
0,20099,,0.021748743951320648,0.00020681502064689994,,0.021748743951320648
0,20199,,0.0035266419872641563,0.0002059074176941067,,0.0035266419872641563
0,20299,,0.012586569413542747,0.00020499745733104646,,0.012586569413542747
0,20399,,0.028814077377319336,0.00020408513955771923,,0.028814077377319336
0,20499,,0.0022265552543103695,0.00020317053713370115,,0.0022265552543103695
0,20599,,0.05703878402709961,0.00020225367916282266,,0.05703878402709961
0,20699,,0.022489789873361588,0.00020133460930082947,,0.022489789873361588
0,20799,,0.021077940240502357,0.0002004133420996368,,0.021077940240502357
0,20899,,0.031233765184879303,0.00019948995031882077,,0.031233765184879303
0,20999,,0.01360216736793518,0.00019856446306221187,,0.01360216736793518
0,21099,,0.031367890536785126,0.00019763690943364054,,0.031367890536785126
0,21199,,0.02972889319062233,0.0001967073476407677,,0.02972889319062233
0,21299,,0.042502954602241516,0.00019577579223550856,,0.042502954602241516
0,21399,,0.021078629419207573,0.00019484231597743928,,0.021078629419207573
0,21499,,0.036074645817279816,0.00019390691886655986,,0.036074645817279816
0,21599,,0.043852757662534714,0.00019296967366244644,,0.043852757662534714
0,21699,,0.007464120164513588,0.00019203060946892947,,0.007464120164513588
0,21799,,0.018856946378946304,0.00019108976994175464,,0.018856946378946304
0,21899,,0.02429063618183136,0.0001901471841847524,,0.02429063618183136
0,21999,,0.008086318150162697,0.00018920289585366845,,0.008086318150162697
0,22099,,0.016462627798318863,0.0001882569631561637,,0.016462627798318863
0,22199,,0.029184456914663315,0.00018730940064415336,,0.029184456914663315
0,22299,,0.034475177526474,0.00018636026652529836,,0.034475177526474
0,22399,,0.03191709518432617,0.00018540958990342915,,0.03191709518432617
0,22499,,0.007458092644810677,0.00018445742898620665,,0.007458092644810677
0,22599,,0.0223630852997303,0.00018350381287746131,,0.0223630852997303
0,22699,,0.01532658375799656,0.0001825487706810236,,0.01532658375799656
0,22799,,0.009625349193811417,0.00018159237515646964,,0.009625349193811417
0,22899,,0.01464318297803402,0.00018063462630379945,,0.01464318297803402
0,22999,,0.042108699679374695,0.00017967559688258916,,0.042108699679374695
0,23099,,0.05929121747612953,0.00017871531599666923,,0.05929121747612953
0,23199,,0.025254810228943825,0.00017775382730178535,,0.025254810228943825
0,23299,,0.0044790697284042835,0.0001767911744536832,,0.0044790697284042835
0,23399,,0.0431462861597538,0.00017582740110810846,,0.0431462861597538
0,23499,,0.003685728646814823,0.00017486252181697637,,0.003685728646814823
0,23599,,0.0226705651730299,0.0001738966238917783,,0.0226705651730299
0,23699,,0.01929956115782261,0.00017292970733251423,,0.01929956115782261
0,23799,,0.048191994428634644,0.0001719618303468451,,0.048191994428634644
0,23899,,0.02512231096625328,0.00017099303659051657,,0.02512231096625328
0,23999,,0.01669999770820141,0.00017002336971927434,,0.01669999770820141
0,24099,,0.017472051084041595,0.00016905285883694887,,0.017472051084041595
0,24199,,0.028517024591565132,0.00016808156215120107,,0.028517024591565132
0,24299,,0.02104744128882885,0.0001671095087658614,,0.02104744128882885
0,24399,,0.017017990350723267,0.00016613674233667552,,0.017017990350723267
0,24499,,0.03874547779560089,0.00016516330651938915,,0.03874547779560089
0,24599,,0.0031017339788377285,0.00016418923041783273,,0.0031017339788377285
0,24699,,0.005624829325824976,0.0001632145867915824,,0.005624829325824976
0,24799,,0.005120927467942238,0.0001622393901925534,,0.005120927467942238
0,24899,,0.014837363734841347,0.0001612636842764914,,0.014837363734841347
0,24999,,0.04396267235279083,0.00016028752725105733,,0.04396267235279083
0,25099,,0.014174076728522778,0.00015931094822008163,,0.014174076728522778
0,25199,,0.002894727047532797,0.00015833399083931,,0.002894727047532797
0,25299,,0.004393682349473238,0.0001573566987644881,,0.004393682349473238
0,25399,,0.04759213328361511,0.00015637911565136164,,0.04759213328361511
0,25499,,0.03036838211119175,0.0001554012851556763,,0.03036838211119175
0,25599,,0.020271606743335724,0.00015442323638126254,,0.020271606743335724
0,25699,,0.026169218122959137,0.00015344501298386604,,0.026169218122959137
0,25799,,0.012677561491727829,0.0001524666731711477,,0.012677561491727829
0,25899,,0.004730843007564545,0.000151488246046938,,0.004730843007564545
0,25999,,0.01621187850832939,0.00015050978981889784,,0.01621187850832939
0,26099,,0.034192994236946106,0.00014953131903894246,,0.034192994236946106
0,26199,,0.014540527015924454,0.00014855289191473275,,0.014540527015924454
0,26299,,0.01012042723596096,0.00014757455210201442,,0.01012042723596096
0,26399,,0.004634061828255653,0.00014659632870461792,,0.004634061828255653
0,26499,,0.0026705118361860514,0.00014561827993020415,,0.0026705118361860514
0,26599,,0.006568083073943853,0.00014464043488260359,,0.006568083073943853
0,26699,,0.0027474937960505486,0.0001436628372175619,,0.0027474937960505486
0,26799,,0.010817832313477993,0.00014268554514274,,0.010817832313477993
0,26899,,0.010804407298564911,0.00014170858776196837,,0.010804407298564911
0,26999,,0.002117019845172763,0.00014073199417907745,,0.002117019845172763
0,27099,,0.024471262469887733,0.00013975582260172814,,0.024471262469887733
0,27199,,0.005384908057749271,0.00013878011668566614,,0.005384908057749271
0,27299,,0.02227741852402687,0.00013780492008663714,,0.02227741852402687
0,27399,,0.002926932880654931,0.00013683024735655636,,0.002926932880654931
0,27499,,0.017904257401823997,0.00013585617125499994,,0.017904257401823997
0,27599,,0.040311604738235474,0.00013488272088579834,,0.040311604738235474
0,27699,,0.027909157797694206,0.00013390993990469724,,0.027909157797694206
0,27799,,0.0035027931444346905,0.00013293787196744233,,0.0035027931444346905
0,27899,,0.019504928961396217,0.0001319665607297793,,0.019504928961396217
0,27999,,0.005483658984303474,0.0001309960352955386,,0.005483658984303474
0,28099,,0.028389250859618187,0.00013002635387238115,,0.028389250859618187
0,28199,,0.003357734065502882,0.00012905753101222217,,0.003357734065502882
0,28299,,0.016410313546657562,0.0001280896394746378,,0.016410313546657562
0,28399,,0.011846579611301422,0.00012712270836345851,,0.011846579611301422
0,28499,,0.0485166572034359,0.00012615678133442998,,0.0485166572034359
0,28599,,0.03140220791101456,0.00012519188749138266,,0.03140220791101456
0,28699,,0.007865870371460915,0.00012422808504197747,,0.007865870371460915
0,28799,,0.013603734783828259,0.00012326540309004486,,0.013603734783828259
0,28899,,0.019913094118237495,0.00012230389984324574,,0.019913094118237495
0,28999,,0.036111652851104736,0.00012134359712945297,,0.036111652851104736
0,29099,,0.01940673030912876,0.00012038453860441223,,0.01940673030912876
0,29199,,0.009295932948589325,0.00011942677519982681,,0.009295932948589325
0,29299,,0.023994475603103638,0.00011847033601952717,,0.023994475603103638
0,29399,,0.007307412102818489,0.00011751527927117422,,0.007307412102818489
0,29499,,0.01660597324371338,0.00011656162678264081,,0.01660597324371338
0,29599,,0.003920636139810085,0.00011560942948563024,,0.003920636139810085
0,29699,,0.012789938598871231,0.0001146587310358882,,0.012789938598871231
0,29799,,0.004568877164274454,0.00011370956781320274,,0.004568877164274454
0,29899,,0.0015722104581072927,0.00011276197619736195,,0.0015722104581072927
0,29999,,0.0015973083209246397,0.00011181600712006912,,0.0015973083209246397
0,30099,,0.009148277342319489,0.0001108716896851547,,0.009148277342319489
0,30199,,0.002437049522995949,0.0001099290675483644,,0.002437049522995949
0,30299,,0.019128859043121338,0.0001089881916414015,,0.019128859043121338
0,30399,,0.015645265579223633,0.00010804909106809646,,0.015645265579223633
0,30499,,0.0036281165666878223,0.00010711180220823735,,0.0036281165666878223
0,30599,,0.044689781963825226,0.00010617637599352747,,0.044689781963825226
0,30699,,0.048068076372146606,0.00010524285607971251,,0.048068076372146606
0,30799,,0.005680711008608341,0.00010431126429466531,,0.005680711008608341
0,30899,,0.006097028963267803,0.00010338165884604678,,0.006097028963267803
0,30999,,0.021595768630504608,0.00010245406883768737,,0.021595768630504608
0,31099,,0.016248520463705063,0.00010152853064937517,,0.016248520463705063
0,31199,,0.029256781563162804,0.00010060509521281347,,0.029256781563162804
0,31299,,0.021678339689970016,9.968379890779033e-05,,0.021678339689970016
0,31399,,0.0182139091193676,9.876467811409384e-05,,0.0182139091193676
0,31499,,0.030677448958158493,9.784777648746967e-05,,0.030677448958158493
0,31599,,0.01135220006108284,9.693312313174829e-05,,0.01135220006108284
0,31699,,0.004964005202054977,9.602076897863299e-05,,0.004964005202054977
0,31799,,0.02140641212463379,9.511075040791184e-05,,0.02140641212463379
0,31899,,0.02244364283978939,9.420310379937291e-05,,0.02244364283978939
0,31999,,0.00786681566387415,9.329786553280428e-05,,0.00786681566387415
0,32099,,0.02565811574459076,9.239507926395163e-05,,0.02565811574459076
0,32199,,0.010105576366186142,9.149478137260303e-05,,0.010105576366186142
0,32299,,0.02374536730349064,9.059701551450416e-05,,0.02374536730349064
0,32399,,0.027579667046666145,8.970181079348549e-05,,0.027579667046666145
0,32499,,0.0012367051094770432,8.88092108652927e-05,,0.0012367051094770432
0,32599,,0.021480917930603027,8.791925210971385e-05,,0.021480917930603027
0,32699,,0.0026218052953481674,8.703197818249464e-05,,0.0026218052953481674
0,32799,,0.019946660846471786,8.614742546342313e-05,,0.019946660846471786
0,32899,,0.015146121382713318,8.526562305632979e-05,,0.015146121382713318
0,32999,,0.021601876243948936,8.438661461696029e-05,,0.021601876243948936
0,33099,,0.013114179484546185,8.351044380106032e-05,,0.013114179484546185
0,33199,,0.014068798162043095,8.263713971246034e-05,,0.014068798162043095
0,33299,,0.0201407577842474,8.176673873094842e-05,,0.0201407577842474
0,33399,,0.032632678747177124,8.089929178822786e-05,,0.032632678747177124
0,33499,,0.002460912801325321,8.00348207121715e-05,,0.002460912801325321
0,33599,,0.012631210498511791,7.91733618825674e-05,,0.012631210498511791
0,33699,,0.02152933180332184,7.831496623111889e-05,,0.02152933180332184
0,33799,,0.03420526534318924,7.74596628616564e-05,,0.03420526534318924
0,33899,,0.01181651372462511,7.6607488153968e-05,,0.01181651372462511
0,33999,,0.003367047291249037,7.575847121188417e-05,,0.003367047291249037
0,34099,,0.01641971990466118,7.491266296710819e-05,,0.01641971990466118
0,34199,,0.023092210292816162,7.407009252347052e-05,,0.023092210292816162
0,34299,,0.015155510976910591,7.323079626075923e-05,,0.015155510976910591
0,34399,,0.0019094700692221522,7.23948105587624e-05,,0.0019094700692221522
0,34499,,0.015629123896360397,7.156216452131048e-05,,0.015629123896360397
0,34599,,0.0031115333549678326,7.073290180414915e-05,,0.0031115333549678326
0,34699,,0.0019350694492459297,6.990705878706649e-05,,0.0019350694492459297
0,34799,,0.011205374263226986,6.908467184985057e-05,,0.011205374263226986
0,34899,,0.0015322797698900104,6.826577009633183e-05,,0.0015322797698900104
0,34999,,0.060370661318302155,6.745038263034075e-05,,0.060370661318302155
0,35099,,0.0384230762720108,6.663856038358063e-05,,0.0384230762720108
0,35199,,0.011751530691981316,6.58303324598819e-05,,0.011751530691981316
0,35299,,0.011186003684997559,6.502572796307504e-05,,0.011186003684997559
0,35399,,0.014003287069499493,6.422478327294812e-05,,0.014003287069499493
0,35499,,0.023855363950133324,6.34275347692892e-05,,0.023855363950133324
0,35599,,0.011130884289741516,6.263401883188635e-05,,0.011130884289741516
0,35699,,0.0016615251079201698,6.184426456457004e-05,,0.0016615251079201698
0,35799,,0.02433277852833271,6.105831562308595e-05,,0.02433277852833271
0,35899,,0.0024874890223145485,6.0276190197328106e-05,,0.0024874890223145485
0,35999,,0.01730460114777088,5.94979283050634e-05,,0.01730460114777088
0,36099,,0.0031476737931370735,5.87235699640587e-05,,0.0031476737931370735
0,36199,,0.02477385103702545,5.795314064016566e-05,,0.02477385103702545
0,36299,,0.017537467181682587,5.718667307519354e-05,,0.017537467181682587
0,36399,,0.011071649380028248,5.642420728690922e-05,,0.011071649380028248
0,36499,,0.012353429570794106,5.5665768741164356e-05,,0.012353429570794106
0,36599,,0.020011737942695618,5.491139381774701e-05,,0.020011737942695618
0,36699,,0.019147101789712906,5.4161111620487645e-05,,0.019147101789712906
0,36799,,0.009734803810715675,5.341495852917433e-05,,0.009734803810715675
0,36899,,0.014564866200089455,5.2672963647637516e-05,,0.014564866200089455
0,36999,,0.0013373905094340444,5.193515607970767e-05,,0.0013373905094340444
0,37099,,0.046421632170677185,5.120157584315166e-05,,0.046421632170677185
0,37199,,0.018857130780816078,5.0472244765842333e-05,,0.018857130780816078
0,37299,,0.0018511726520955563,4.974720286554657e-05,,0.0018511726520955563
0,37399,,0.01484610140323639,4.9026475608116016e-05,,0.01484610140323639
0,37499,,0.037492360919713974,4.831009209738113e-05,,0.037492360919713974
0,37599,,0.001624656142666936,4.759808871312998e-05,,0.001624656142666936
0,37699,,0.018289785832166672,4.689049455919303e-05,,0.018289785832166672
0,37799,,0.0019057010067626834,4.618733510142192e-05,,0.0019057010067626834
0,37899,,0.005160779692232609,4.548864671960473e-05,,0.005160779692232609
0,37999,,0.03093907982110977,4.4794454879593104e-05,,0.03093907982110977
0,38099,,0.0025166519917547703,4.410479232319631e-05,,0.0025166519917547703
0,38199,,0.005862132180482149,4.3419688154244795e-05,,0.005862132180482149
0,38299,,0.0034535140730440617,4.273916783859022e-05,,0.0034535140730440617
0,38399,,0.012041467241942883,4.206326775602065e-05,,0.012041467241942883
0,38499,,0.008738962933421135,4.139200973440893e-05,,0.008738962933421135
0,38599,,0.029988020658493042,4.072542651556432e-05,,0.029988020658493042
0,38699,,0.0064145652577281,4.0063547203317285e-05,,0.0064145652577281
0,38799,,0.0018694049213081598,3.9406397263519466e-05,,0.0018694049213081598
0,38899,,0.0018506920896470547,3.875400580000132e-05,,0.0018506920896470547
0,38999,,0.004415381699800491,3.810640191659331e-05,,0.004415381699800491
0,39099,,0.013203317299485207,3.7463611079147086e-05,,0.013203317299485207
0,39199,,0.018371742218732834,3.68256623914931e-05,,0.018371742218732834
0,39299,,0.017719268798828125,3.6192584957461804e-05,,0.017719268798828125
