epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,3199,,0.16554668545722961,0.0002995399117935449,,0.16554668545722961
0,3299,,0.08423175662755966,0.00029946002177894115,,0.08423175662755966
0,3399,,0.0557081401348114,0.00029937372892163694,,0.0557081401348114
0,3499,,0.1337960809469223,0.0002992810623254627,,0.1337960809469223
0,3599,,0.10619649291038513,0.0002991820510942489,,0.10619649291038513
0,3699,,0.09074369072914124,0.0002990766370203346,,0.09074369072914124
0,3799,,0.08244558423757553,0.00029896487831138074,,0.08244558423757553
0,3899,,0.12190806120634079,0.0002988467749673873,,0.12190806120634079
0,3999,,0.07873477041721344,0.00029872229788452387,,0.07873477041721344
0,4099,,0.07285305857658386,0.0002985914470627904,,0.07285305857658386
0,4199,,0.1419324278831482,0.0002984542807098478,,0.1419324278831482
0,4299,,0.0777197927236557,0.00029831076972186565,,0.0777197927236557
0,4399,,0.11871263384819031,0.0002981609432026744,,0.11871263384819031
0,4499,,0.027042806148529053,0.00029800477204844356,,0.027042806148529053
0,4599,,0.07898704707622528,0.0002978422853630036,,0.07898704707622528
0,4699,,0.11412364989519119,0.00029767348314635456,,0.11412364989519119
0,4799,,0.09725624322891235,0.00029749839450232685,,0.09725624322891235
0,4899,,0.020369790494441986,0.00029731699032709,,0.020369790494441986
0,4999,,0.058695271611213684,0.00029712929972447455,,0.058695271611213684
0,5099,,0.11210612952709198,0.0002969353517983109,,0.11210612952709198
0,5199,,0.18063637614250183,0.0002967350883409381,,0.18063637614250183
0,5299,,0.04616487771272659,0.00029652859666384757,,0.04616487771272659
0,5399,,0.12250744551420212,0.00029631584766320884,,0.12250744551420212
0,5499,,0.014354996383190155,0.0002960968413390219,,0.014354996383190155
0,5599,,0.07361096888780594,0.0002958715776912868,,0.07361096888780594
0,5699,,0.13718467950820923,0.0002956401149276644,,0.13718467950820923
0,5799,,0.10398281365633011,0.00029540242394432425,,0.10398281365633011
0,5899,,0.05562014877796173,0.0002951585338450968,,0.05562014877796173
0,5999,,0.04639849811792374,0.0002949084446299821,,0.04639849811792374
0,6099,,0.04718245193362236,0.0002946521562989801,,0.04718245193362236
0,6199,,0.05155642703175545,0.00029438972705975175,,0.05155642703175545
0,6299,,0.08666165918111801,0.0002941210987046361,,0.08666165918111801
0,6399,,0.0940704494714737,0.0002938463294412941,,0.0940704494714737
0,6499,,0.09031029045581818,0.0002935654192697257,,0.09031029045581818
0,6599,,0.05483851581811905,0.00029327839729376137,,0.05483851581811905
0,6699,,0.09915634989738464,0.0002929852344095707,,0.09915634989738464
0,6799,,0.06110478937625885,0.0002926859597209841,,0.06110478937625885
0,6899,,0.013744434341788292,0.0002923806314356625,,0.013744434341788292
0,6999,,0.08189605176448822,0.000292069191345945,,0.08189605176448822
0,7099,,0.13349246978759766,0.0002917516976594925,,0.13349246978759766
0,7199,,0.05405028909444809,0.00029142817948013544,,0.05405028909444809
0,7299,,0.13759338855743408,0.00029109857860021293,,0.13759338855743408
0,7399,,0.010312117636203766,0.00029076298233121634,,0.010312117636203766
0,7499,,0.01962188258767128,0.00029042139067314565,,0.01962188258767128
0,7599,,0.08517473191022873,0.0002900737745221704,,0.08517473191022873
0,7699,,0.0746106505393982,0.00028972019208595157,,0.0746106505393982
0,7799,,0.1522500216960907,0.0002893606433644891,,0.1522500216960907
0,7899,,0.04095541685819626,0.0002889951574616134,,0.04095541685819626
0,7999,,0.10605037957429886,0.0002886237343773246,,0.10605037957429886
0,8099,,0.07111826539039612,0.00028824640321545303,,0.07111826539039612
0,8199,,0.02458041161298752,0.0002878631348721683,,0.02458041161298752
0,8299,,0.04475768655538559,0.0002874740166589618,,0.04475768655538559
0,8399,,0.13458922505378723,0.000287079019472003,,0.13458922505378723
0,8499,,0.06268121302127838,0.0002866781724151224,,0.06268121302127838
0,8599,,0.09634962677955627,0.00028627150459215045,,0.09634962677955627
0,8699,,0.06081319972872734,0.00028585901600308716,,0.06081319972872734
0,8799,,0.061016712337732315,0.00028544070664793253,,0.061016712337732315
0,8899,,0.0736338198184967,0.00028501663473434746,,0.0736338198184967
0,8999,,0.11042813956737518,0.00028458680026233196,,0.11042813956737518
0,9099,,0.06052827090024948,0.0002841512323357165,,0.06052827090024948
0,9199,,0.11103510856628418,0.00028370993095450103,,0.11103510856628418
0,9299,,0.09208007901906967,0.0002832628961186856,,0.09208007901906967
0,9399,,0.10298579931259155,0.00028281021513976157,,0.10298579931259155
0,9499,,0.0475192554295063,0.000282351829810068,,0.0475192554295063
0,9599,,0.10696221888065338,0.0002818878274410963,,0.10696221888065338
0,9699,,0.1057291254401207,0.000281418178929016,,0.1057291254401207
0,9799,,0.14430247247219086,0.000280942942481488,,0.14430247247219086
0,9899,,0.1046401634812355,0.00028046208899468184,,0.1046401634812355
0,9999,,0.1158636212348938,0.00027997567667625844,,0.1158636212348938
0,10099,,0.02175682596862316,0.0002794837346300483,,0.02175682596862316
0,10199,,0.019945964217185974,0.0002789862628560513,,0.019945964217185974
0,10299,,0.09475738555192947,0.00027848329045809805,,0.09475738555192947
0,10399,,0.10397886484861374,0.00027797481743618846,,0.10397886484861374
0,10499,,0.07502200454473495,0.00027746090199798346,,0.07502200454473495
0,10599,,0.08564533293247223,0.00027694154414348304,,0.08564533293247223
0,10699,,0.011084763333201408,0.0002764167438726872,,0.011084763333201408
0,10799,,0.006669296883046627,0.00027588658849708736,,0.006669296883046627
0,10899,,0.047996778041124344,0.000275351048912853,,0.047996778041124344
0,10999,,0.10222082585096359,0.0002748101542238146,,0.10222082585096359
0,11099,,0.0453803688287735,0.00027426393353380263,,0.0453803688287735
0,11199,,0.0493290051817894,0.0002737124159466475,,0.0493290051817894
0,11299,,0.11343135684728622,0.0002731556014623493,,0.11343135684728622
0,11399,,0.057194434106349945,0.00027259354828856885,,0.057194434106349945
0,11499,,0.013778138905763626,0.00027202628552913666,,0.013778138905763626
0,11599,,0.04008810594677925,0.00027145378408022225,,0.04008810594677925
0,11699,,0.07529585063457489,0.000270876131253317,,0.07529585063457489
0,11799,,0.12322081625461578,0.00027029329794459045,,0.12322081625461578
0,11899,,0.08498527854681015,0.0002697053423617035,,0.08498527854681015
0,11999,,0.03031124733388424,0.00026911229360848665,,0.03031124733388424
0,12099,,0.0339699313044548,0.00026851415168493986,,0.0339699313044548
0,12199,,0.012712299823760986,0.0002679109456948936,,0.012712299823760986
0,12299,,0.043737977743148804,0.0002673027047421783,,0.043737977743148804
0,12399,,0.05239741504192352,0.00026668948703445494,,0.05239741504192352
0,12499,,0.062309443950653076,0.000266071263467893,,0.062309443950653076
0,12599,,0.03192124515771866,0.0002654481213539839,,0.03192124515771866
0,12699,,0.025036189705133438,0.0002648200315888971,,0.025036189705133438
0,12799,,0.053934745490550995,0.0002641870523802936,,0.053934745490550995
0,12899,,0.04509811848402023,0.0002635491837281734,,0.04509811848402023
0,12999,,0.05951628088951111,0.0002629065129440278,,0.05951628088951111
0,13099,,0.07934515923261642,0.0002622589818201959,,0.07934515923261642
0,13199,,0.055360034108161926,0.0002616067067719996,,0.055360034108161926
0,13299,,0.05760391429066658,0.0002609496295917779,,0.05760391429066658
0,13399,,0.11042491346597672,0.0002602878666948527,,0.11042491346597672
0,13499,,0.08293166756629944,0.00025962135987356305,,0.08293166756629944
0,13599,,0.03453488647937775,0.0002589501964394003,,0.03453488647937775
0,13699,,0.02641313523054123,0.00025827440549619496,,0.02641313523054123
0,13799,,0.019317205995321274,0.0002575939579401165,,0.019317205995321274
0,13899,,0.02807239256799221,0.0002569089410826564,,0.02807239256799221
0,13999,,0.06002340465784073,0.000256219384027645,,0.06002340465784073
0,14099,,0.007308118045330048,0.00025552528677508235,,0.007308118045330048
0,14199,,0.05194327235221863,0.0002548266784287989,,0.05194327235221863
0,14299,,0.040803782641887665,0.0002541236171964556,,0.040803782641887665
0,14399,,0.036083754152059555,0.0002534161030780524,,0.036083754152059555
0,14499,,0.07900915294885635,0.00025270419428125024,,0.07900915294885635
0,14599,,0.018070081248879433,0.0002519878908060491,,0.018070081248879433
0,14699,,0.03262626379728317,0.0002512672508601099,,0.03262626379728317
0,14799,,0.029200328513979912,0.00025054230354726315,,0.029200328513979912
0,14899,,0.0229547880589962,0.00024981304886750877,,0.0229547880589962
0,14999,,0.08950437605381012,0.0002490795450285077,,0.08950437605381012
0,15099,,0.01432662270963192,0.0002483418211340904,,0.01432662270963192
0,15199,,0.07398146390914917,0.0002475999353919178,,0.07398146390914917
0,15299,,0.007530268281698227,0.00024685385869815946,,0.007530268281698227
0,15399,,0.09825198352336884,0.00024610364926047623,,0.09825198352336884
0,15499,,0.017320048063993454,0.00024534936528652906,,0.017320048063993454
0,15599,,0.10171568393707275,0.00024459100677631795,,0.10171568393707275
0,15699,,0.0667649433016777,0.00024382861738558859,,0.0667649433016777
0,15799,,0.022926364094018936,0.00024306222621817142,,0.022926364094018936
0,15899,,0.1666773557662964,0.00024229187692981213,,0.1666773557662964
0,15999,,0.04127656668424606,0.0002415175986243412,,0.04127656668424606
0,16099,,0.10450834035873413,0.00024073942040558904,,0.10450834035873413
0,16199,,0.07545916736125946,0.00023995737137738615,,0.07545916736125946
0,16299,,0.017832178622484207,0.0002391714951954782,,0.017832178622484207
0,16399,,0.08275788277387619,0.00023838180641178042,,0.08275788277387619
0,16499,,0.08786702156066895,0.00023758836323395371,,0.08786702156066895
0,16599,,0.042937733232975006,0.00023679119476582855,,0.042937733232975006
0,16699,,0.088469959795475,0.00023599033011123538,,0.088469959795475
0,16799,,0.03211979568004608,0.00023518579837400466,,0.03211979568004608
0,16899,,0.015223398804664612,0.00023437764320988208,,0.015223398804664612
0,16999,,0.09465636312961578,0.00023356587917078286,,0.09465636312961578
0,17099,,0.060438353568315506,0.00023275057901628315,,0.060438353568315506
0,17199,,0.07987745106220245,0.00023193174274638295,,0.07987745106220245
0,17299,,0.053626593202352524,0.00023110941401682794,,0.053626593202352524
0,17399,,0.01405421458184719,0.00023028365103527904,,0.01405421458184719
0,17499,,0.08931297063827515,0.00022945445380173624,,0.08931297063827515
0,17599,,0.041576020419597626,0.00022862188052386045,,0.041576020419597626
0,17699,,0.1275305449962616,0.00022778596030548215,,0.1275305449962616
0,17799,,0.11895033717155457,0.00022694672225043178,,0.11895033717155457
0,17899,,0.06361135095357895,0.00022610422456637025,,0.06361135095357895
0,17999,,0.052679069340229034,0.00022525846725329757,,0.052679069340229034
0,18099,,0.03313400596380234,0.00022440952307078987,,0.03313400596380234
0,18199,,0.06139552593231201,0.0002235574065707624,,0.06139552593231201
0,18299,,0.06952428817749023,0.00022270217596087605,,0.06952428817749023
0,18399,,0.006977434270083904,0.00022184383124113083,,0.006977434270083904
0,18499,,0.0655549168586731,0.00022098244517110288,,0.0655549168586731
0,18599,,0.043113671243190765,0.00022011803230270743,,0.043113671243190765
0,18699,,0.034081682562828064,0.00021925063629169017,,0.034081682562828064
0,18799,,0.060168854892253876,0.00021838030079379678,,0.060168854892253876
0,18899,,0.014426481910049915,0.0002175070549128577,,0.014426481910049915
0,18999,,0.048083074390888214,0.00021663092775270343,,0.048083074390888214
0,19099,,0.016626589000225067,0.00021575199207291007,,0.016626589000225067
0,19199,,0.041978608816862106,0.0002148702333215624,,0.041978608816862106
0,19299,,0.08132505416870117,0.00021398573881015182,,0.08132505416870117
0,19399,,0.0762307420372963,0.00021309852309059352,,0.0762307420372963
0,19499,,0.05319011211395264,0.00021220861526671797,,0.05319011211395264
0,19599,,0.03441076725721359,0.0002113160735461861,,0.03441076725721359
0,19699,,0.11756224930286407,0.0002104209124809131,,0.11756224930286407
0,19799,,0.016133368015289307,0.00020952319027855992,,0.016133368015289307
0,19899,,0.03521513193845749,0.00020862295059487224,,0.03521513193845749
0,19999,,0.012339085340499878,0.00020772020798176527,,0.012339085340499878
0,20099,,0.008035717532038689,0.00020681502064689994,,0.008035717532038689
0,20199,,0.04014458507299423,0.0002059074176941067,,0.04014458507299423
0,20299,,0.07253699004650116,0.00020499745733104646,,0.07253699004650116
0,20399,,0.011359753087162971,0.00020408513955771923,,0.011359753087162971
0,20499,,0.08368268609046936,0.00020317053713370115,,0.08368268609046936
0,20599,,0.011743290349841118,0.00020225367916282266,,0.011743290349841118
0,20699,,0.039104800671339035,0.00020133460930082947,,0.039104800671339035
0,20799,,0.0765262097120285,0.0002004133420996368,,0.0765262097120285
0,20899,,0.03406648337841034,0.00019948995031882077,,0.03406648337841034
0,20999,,0.07147226482629776,0.00019856446306221187,,0.07147226482629776
0,21099,,0.03777378797531128,0.00019763690943364054,,0.03777378797531128
0,21199,,0.09994396567344666,0.0001967073476407677,,0.09994396567344666
0,21299,,0.05669037252664566,0.00019577579223550856,,0.05669037252664566
0,21399,,0.11128570139408112,0.00019484231597743928,,0.11128570139408112
0,21499,,0.019735030829906464,0.00019390691886655986,,0.019735030829906464
0,21599,,0.01321906503289938,0.00019296967366244644,,0.01321906503289938
0,21699,,0.08215468376874924,0.00019203060946892947,,0.08215468376874924
0,21799,,0.05777368322014809,0.00019108976994175464,,0.05777368322014809
0,21899,,0.0731281116604805,0.0001901471841847524,,0.0731281116604805
0,21999,,0.06886817514896393,0.00018920289585366845,,0.06886817514896393
0,22099,,0.04475107043981552,0.0001882569631561637,,0.04475107043981552
0,22199,,0.03355146199464798,0.00018730940064415336,,0.03355146199464798
0,22299,,0.050258710980415344,0.00018636026652529836,,0.050258710980415344
0,22399,,0.05331867188215256,0.00018540958990342915,,0.05331867188215256
0,22499,,0.05604103207588196,0.00018445742898620665,,0.05604103207588196
0,22599,,0.05493853986263275,0.00018350381287746131,,0.05493853986263275
0,22699,,0.07521558552980423,0.0001825487706810236,,0.07521558552980423
0,22799,,0.025663357228040695,0.00018159237515646964,,0.025663357228040695
0,22899,,0.04936637356877327,0.00018063462630379945,,0.04936637356877327
0,22999,,0.05486553907394409,0.00017967559688258916,,0.05486553907394409
0,23099,,0.015286416746675968,0.00017871531599666923,,0.015286416746675968
0,23199,,0.06164104864001274,0.00017775382730178535,,0.06164104864001274
0,23299,,0.013628700748085976,0.0001767911744536832,,0.013628700748085976
0,23399,,0.07044816762208939,0.00017582740110810846,,0.07044816762208939
0,23499,,0.0404755137860775,0.00017486252181697637,,0.0404755137860775
0,23599,,0.034611206501722336,0.0001738966238917783,,0.034611206501722336
0,23699,,0.06642502546310425,0.00017292970733251423,,0.06642502546310425
0,23799,,0.07396647334098816,0.0001719618303468451,,0.07396647334098816
0,23899,,0.056946706026792526,0.00017099303659051657,,0.056946706026792526
0,23999,,0.010014709085226059,0.00017002336971927434,,0.010014709085226059
0,24099,,0.01581825502216816,0.00016905285883694887,,0.01581825502216816
0,24199,,0.03002028912305832,0.00016808156215120107,,0.03002028912305832
0,24299,,0.041944801807403564,0.0001671095087658614,,0.041944801807403564
0,24399,,0.07489471882581711,0.00016613674233667552,,0.07489471882581711
0,24499,,0.010015442967414856,0.00016516330651938915,,0.010015442967414856
0,24599,,0.0384199433028698,0.00016418923041783273,,0.0384199433028698
0,24699,,0.03462334722280502,0.0001632145867915824,,0.03462334722280502
0,24799,,0.06080886721611023,0.0001622393901925534,,0.06080886721611023
0,24899,,0.03969966247677803,0.0001612636842764914,,0.03969966247677803
0,24999,,0.04063556343317032,0.00016028752725105733,,0.04063556343317032
0,25099,,0.07116088271141052,0.00015931094822008163,,0.07116088271141052
0,25199,,0.025324411690235138,0.00015833399083931,,0.025324411690235138
0,25299,,0.016437996178865433,0.0001573566987644881,,0.016437996178865433
0,25399,,0.05362600460648537,0.00015637911565136164,,0.05362600460648537
0,25499,,0.056004684418439865,0.0001554012851556763,,0.056004684418439865
0,25599,,0.06445185840129852,0.00015442323638126254,,0.06445185840129852
0,25699,,0.07043162733316422,0.00015344501298386604,,0.07043162733316422
0,25799,,0.007607575040310621,0.0001524666731711477,,0.007607575040310621
0,25899,,0.053199201822280884,0.000151488246046938,,0.053199201822280884
0,25999,,0.026351677253842354,0.00015050978981889784,,0.026351677253842354
0,26099,,0.0749378502368927,0.00014953131903894246,,0.0749378502368927
0,26199,,0.084170401096344,0.00014855289191473275,,0.084170401096344
0,26299,,0.029337674379348755,0.00014757455210201442,,0.029337674379348755
0,26399,,0.034102458506822586,0.00014659632870461792,,0.034102458506822586
0,26499,,0.023753736168146133,0.00014561827993020415,,0.023753736168146133
0,26599,,0.026769354939460754,0.00014464043488260359,,0.026769354939460754
0,26699,,0.04156022146344185,0.0001436628372175619,,0.04156022146344185
0,26799,,0.05487707629799843,0.00014268554514274,,0.05487707629799843
0,26899,,0.010691373609006405,0.00014170858776196837,,0.010691373609006405
0,26999,,0.0246115792542696,0.00014073199417907745,,0.0246115792542696
0,27099,,0.037804003804922104,0.00013975582260172814,,0.037804003804922104
0,27199,,0.049566563218832016,0.00013878011668566614,,0.049566563218832016
0,27299,,0.017385587096214294,0.00013780492008663714,,0.017385587096214294
0,27399,,0.037666622549295425,0.00013683024735655636,,0.037666622549295425
0,27499,,0.05718129873275757,0.00013585617125499994,,0.05718129873275757
0,27599,,0.11492353677749634,0.00013488272088579834,,0.11492353677749634
0,27699,,0.04652973264455795,0.00013390993990469724,,0.04652973264455795
0,27799,,0.04089565575122833,0.00013293787196744233,,0.04089565575122833
0,27899,,0.06407228112220764,0.0001319665607297793,,0.06407228112220764
0,27999,,0.045666299760341644,0.0001309960352955386,,0.045666299760341644
0,28099,,0.03118347004055977,0.00013002635387238115,,0.03118347004055977
0,28199,,0.04038427770137787,0.00012905753101222217,,0.04038427770137787
0,28299,,0.04724062979221344,0.0001280896394746378,,0.04724062979221344
0,28399,,0.031074605882167816,0.00012712270836345851,,0.031074605882167816
0,28499,,0.009378618560731411,0.00012615678133442998,,0.009378618560731411
0,28599,,0.02958565577864647,0.00012519188749138266,,0.02958565577864647
0,28699,,0.007004851475358009,0.00012422808504197747,,0.007004851475358009
0,28799,,0.035722192376852036,0.00012326540309004486,,0.035722192376852036
0,28899,,0.056521132588386536,0.00012230389984324574,,0.056521132588386536
0,28999,,0.028165046125650406,0.00012134359712945297,,0.028165046125650406
0,29099,,0.017454801127314568,0.00012038453860441223,,0.017454801127314568
0,29199,,0.05266918987035751,0.00011942677519982681,,0.05266918987035751
0,29299,,0.022345159202814102,0.00011847033601952717,,0.022345159202814102
0,29399,,0.06359993666410446,0.00011751527927117422,,0.06359993666410446
0,29499,,0.03057221695780754,0.00011656162678264081,,0.03057221695780754
0,29599,,0.03305678814649582,0.00011560942948563024,,0.03305678814649582
0,29699,,0.03051149658858776,0.0001146587310358882,,0.03051149658858776
0,29799,,0.02140609174966812,0.00011370956781320274,,0.02140609174966812
0,29899,,0.03666773438453674,0.00011276197619736195,,0.03666773438453674
0,29999,,0.0273277647793293,0.00011181600712006912,,0.0273277647793293
0,30099,,0.008820255286991596,0.0001108716896851547,,0.008820255286991596
0,30199,,0.025392647832632065,0.0001099290675483644,,0.025392647832632065
0,30299,,0.03359053656458855,0.0001089881916414015,,0.03359053656458855
0,30399,,0.010623497888445854,0.00010804909106809646,,0.010623497888445854
0,30499,,0.03534100204706192,0.00010711180220823735,,0.03534100204706192
0,30599,,0.008047247305512428,0.00010617637599352747,,0.008047247305512428
0,30699,,0.027008192613720894,0.00010524285607971251,,0.027008192613720894
0,30799,,0.029432501643896103,0.00010431126429466531,,0.029432501643896103
0,30899,,0.02489570342004299,0.00010338165884604678,,0.02489570342004299
0,30999,,0.034276120364665985,0.00010245406883768737,,0.034276120364665985
0,31099,,0.029224151745438576,0.00010152853064937517,,0.029224151745438576
0,31199,,0.019579168409109116,0.00010060509521281347,,0.019579168409109116
0,31299,,0.0068409619852900505,9.968379890779033e-05,,0.0068409619852900505
0,31399,,0.02191162109375,9.876467811409384e-05,,0.02191162109375
0,31499,,0.018176592886447906,9.784777648746967e-05,,0.018176592886447906
0,31599,,0.019846267998218536,9.693312313174829e-05,,0.019846267998218536
0,31699,,0.04148793965578079,9.602076897863299e-05,,0.04148793965578079
0,31799,,0.04263186454772949,9.511075040791184e-05,,0.04263186454772949
0,31899,,0.05409865453839302,9.420310379937291e-05,,0.05409865453839302
0,31999,,0.024028249084949493,9.329786553280428e-05,,0.024028249084949493
0,32099,,0.0355101116001606,9.239507926395163e-05,,0.0355101116001606
0,32199,,0.10065871477127075,9.149478137260303e-05,,0.10065871477127075
0,32299,,0.017426680773496628,9.059701551450416e-05,,0.017426680773496628
0,32399,,0.0317089706659317,8.970181079348549e-05,,0.0317089706659317
0,32499,,0.006267424672842026,8.88092108652927e-05,,0.006267424672842026
0,32599,,0.01792694628238678,8.791925210971385e-05,,0.01792694628238678
0,32699,,0.04221951216459274,8.703197818249464e-05,,0.04221951216459274
0,32799,,0.012029631994664669,8.614742546342313e-05,,0.012029631994664669
0,32899,,0.016163017600774765,8.526562305632979e-05,,0.016163017600774765
0,32999,,0.0182514451444149,8.438661461696029e-05,,0.0182514451444149
0,33099,,0.025820374488830566,8.351044380106032e-05,,0.025820374488830566
0,33199,,0.04841716215014458,8.263713971246034e-05,,0.04841716215014458
0,33299,,0.02100067213177681,8.176673873094842e-05,,0.02100067213177681
0,33399,,0.00988064520061016,8.089929178822786e-05,,0.00988064520061016
0,33499,,0.024386897683143616,8.00348207121715e-05,,0.024386897683143616
0,33599,,0.019793398678302765,7.91733618825674e-05,,0.019793398678302765
0,33699,,0.04852147772908211,7.831496623111889e-05,,0.04852147772908211
0,33799,,0.02945934608578682,7.74596628616564e-05,,0.02945934608578682
0,33899,,0.007388164754956961,7.6607488153968e-05,,0.007388164754956961
0,33999,,0.03817354887723923,7.575847121188417e-05,,0.03817354887723923
0,34099,,0.025800006464123726,7.491266296710819e-05,,0.025800006464123726
0,34199,,0.029042240232229233,7.407009252347052e-05,,0.029042240232229233
0,34299,,0.021907687187194824,7.323079626075923e-05,,0.021907687187194824
0,34399,,0.054389677941799164,7.23948105587624e-05,,0.054389677941799164
0,34499,,0.024854179471731186,7.156216452131048e-05,,0.024854179471731186
0,34599,,0.07369758188724518,7.073290180414915e-05,,0.07369758188724518
0,34699,,0.048519060015678406,6.990705878706649e-05,,0.048519060015678406
0,34799,,0.0418582521378994,6.908467184985057e-05,,0.0418582521378994
0,34899,,0.05358842760324478,6.826577009633183e-05,,0.05358842760324478
0,34999,,0.041719816625118256,6.745038263034075e-05,,0.041719816625118256
0,35099,,0.027760611847043037,6.663856038358063e-05,,0.027760611847043037
0,35199,,0.00838734395802021,6.58303324598819e-05,,0.00838734395802021
0,35299,,0.016382139176130295,6.502572796307504e-05,,0.016382139176130295
0,35399,,0.08873848617076874,6.422478327294812e-05,,0.08873848617076874
0,35499,,0.024754855781793594,6.34275347692892e-05,,0.024754855781793594
0,35599,,0.015530852600932121,6.263401883188635e-05,,0.015530852600932121
0,35699,,0.07255474478006363,6.184426456457004e-05,,0.07255474478006363
0,35799,,0.009645840153098106,6.105831562308595e-05,,0.009645840153098106
0,35899,,0.05010255053639412,6.0276190197328106e-05,,0.05010255053639412
0,35999,,0.01002253033220768,5.94979283050634e-05,,0.01002253033220768
0,36099,,0.02092055231332779,5.87235699640587e-05,,0.02092055231332779
0,36199,,0.00771041214466095,5.795314064016566e-05,,0.00771041214466095
0,36299,,0.03445152938365936,5.718667307519354e-05,,0.03445152938365936
0,36399,,0.008062692359089851,5.642420728690922e-05,,0.008062692359089851
0,36499,,0.013457045890390873,5.5665768741164356e-05,,0.013457045890390873
0,36599,,0.004734106827527285,5.491139381774701e-05,,0.004734106827527285
0,36699,,0.022154346108436584,5.4161111620487645e-05,,0.022154346108436584
0,36799,,0.008269865065813065,5.341495852917433e-05,,0.008269865065813065
0,36899,,0.005404733121395111,5.2672963647637516e-05,,0.005404733121395111
0,36999,,0.01231833454221487,5.193515607970767e-05,,0.01231833454221487
0,37099,,0.0262647345662117,5.120157584315166e-05,,0.0262647345662117
0,37199,,0.09361889213323593,5.0472244765842333e-05,,0.09361889213323593
0,37299,,0.026514573022723198,4.974720286554657e-05,,0.026514573022723198
0,37399,,0.02330234833061695,4.9026475608116016e-05,,0.02330234833061695
0,37499,,0.021286968141794205,4.831009209738113e-05,,0.021286968141794205
0,37599,,0.005785733461380005,4.759808871312998e-05,,0.005785733461380005
0,37699,,0.021959951147437096,4.689049455919303e-05,,0.021959951147437096
0,37799,,0.03096126578748226,4.618733510142192e-05,,0.03096126578748226
0,37899,,0.02209584414958954,4.548864671960473e-05,,0.02209584414958954
0,37999,,0.021457446739077568,4.4794454879593104e-05,,0.021457446739077568
0,38099,,0.025921178981661797,4.410479232319631e-05,,0.025921178981661797
0,38199,,0.00472882017493248,4.3419688154244795e-05,,0.00472882017493248
0,38299,,0.008181087672710419,4.273916783859022e-05,,0.008181087672710419
0,38399,,0.005127546843141317,4.206326775602065e-05,,0.005127546843141317
0,38499,,0.06426253914833069,4.139200973440893e-05,,0.06426253914833069
0,38599,,0.00704624317586422,4.072542651556432e-05,,0.00704624317586422
0,38699,,0.012722549960017204,4.0063547203317285e-05,,0.012722549960017204
0,38799,,0.029523396864533424,3.9406397263519466e-05,,0.029523396864533424
0,38899,,0.005969901569187641,3.875400580000132e-05,,0.005969901569187641
0,38999,,0.005666523240506649,3.810640191659331e-05,,0.005666523240506649
0,39099,,0.012572569772601128,3.7463611079147086e-05,,0.012572569772601128
0,39199,,0.06806625425815582,3.68256623914931e-05,,0.06806625425815582
0,39299,,0.01917855069041252,3.6192584957461804e-05,,0.01917855069041252
0,39399,,0.0827348381280899,3.556440424290486e-05,,0.0827348381280899
0,39499,,0.02527688629925251,3.4941145713673905e-05,,0.02527688629925251
