epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,16299,,0.03505421802401543,0.0002391714951954782,,0.03505421802401543
0,16399,,0.048575256019830704,0.00023838180641178042,,0.048575256019830704
0,16499,,0.003623510943725705,0.00023758836323395371,,0.003623510943725705
0,16599,,0.039430439472198486,0.00023679119476582855,,0.039430439472198486
0,16699,,0.04143279045820236,0.00023599033011123538,,0.04143279045820236
0,16799,,0.055678002536296844,0.00023518579837400466,,0.055678002536296844
0,16899,,0.04552768915891647,0.00023437764320988208,,0.04552768915891647
0,16999,,0.003551559057086706,0.00023356587917078286,,0.003551559057086706
0,17099,,0.07065712660551071,0.00023275057901628315,,0.07065712660551071
0,17199,,0.018119264394044876,0.00023193174274638295,,0.018119264394044876
0,17299,,0.02341008186340332,0.00023110941401682794,,0.02341008186340332
0,17399,,0.028489720076322556,0.00023028365103527904,,0.028489720076322556
0,17499,,0.008094636723399162,0.00022945445380173624,,0.008094636723399162
0,17599,,0.04925202578306198,0.00022862188052386045,,0.04925202578306198
0,17699,,0.03364080563187599,0.00022778596030548215,,0.03364080563187599
0,17799,,0.029844937846064568,0.00022694672225043178,,0.029844937846064568
0,17899,,0.05022604018449783,0.00022610422456637025,,0.05022604018449783
0,17999,,0.02629663795232773,0.00022525846725329757,,0.02629663795232773
0,18099,,0.0071281976997852325,0.00022440952307078987,,0.0071281976997852325
0,18199,,0.004071816802024841,0.0002235574065707624,,0.004071816802024841
0,18299,,0.009548629634082317,0.00022270217596087605,,0.009548629634082317
0,18399,,0.004489672835916281,0.00022184383124113083,,0.004489672835916281
0,18499,,0.033366795629262924,0.00022098244517110288,,0.033366795629262924
0,18599,,0.06482386589050293,0.00022011803230270743,,0.06482386589050293
0,18699,,0.004135867580771446,0.00021925063629169017,,0.004135867580771446
0,18799,,0.05757332593202591,0.00021838030079379678,,0.05757332593202591
0,18899,,0.0023792311549186707,0.0002175070549128577,,0.0023792311549186707
0,18999,,0.0184415802359581,0.00021663092775270343,,0.0184415802359581
0,19099,,0.023998122662305832,0.00021575199207291007,,0.023998122662305832
0,19199,,0.029339835047721863,0.0002148702333215624,,0.029339835047721863
0,19299,,0.0350785069167614,0.00021398573881015182,,0.0350785069167614
0,19399,,0.026010366156697273,0.00021309852309059352,,0.026010366156697273
0,19499,,0.026745978742837906,0.00021220861526671797,,0.026745978742837906
0,19599,,0.05844070017337799,0.0002113160735461861,,0.05844070017337799
0,19699,,0.022831939160823822,0.0002104209124809131,,0.022831939160823822
0,19799,,0.07491473853588104,0.00020952319027855992,,0.07491473853588104
0,19899,,0.02977275289595127,0.00020862295059487224,,0.02977275289595127
0,19999,,0.033629585057497025,0.00020772020798176527,,0.033629585057497025
0,20099,,0.03150239959359169,0.00020681502064689994,,0.03150239959359169
0,20199,,0.017978567630052567,0.0002059074176941067,,0.017978567630052567
0,20299,,0.032724201679229736,0.00020499745733104646,,0.032724201679229736
0,20399,,0.0448518767952919,0.00020408513955771923,,0.0448518767952919
0,20499,,0.005142516456544399,0.00020317053713370115,,0.005142516456544399
0,20599,,0.02752704545855522,0.00020225367916282266,,0.02752704545855522
0,20699,,0.03511105477809906,0.00020133460930082947,,0.03511105477809906
0,20799,,0.0033990396186709404,0.0002004133420996368,,0.0033990396186709404
0,20899,,0.02040674164891243,0.00019948995031882077,,0.02040674164891243
0,20999,,0.037410371005535126,0.00019856446306221187,,0.037410371005535126
0,21099,,0.0386408194899559,0.00019763690943364054,,0.0386408194899559
0,21199,,0.025057390332221985,0.0001967073476407677,,0.025057390332221985
0,21299,,0.026104815304279327,0.00019577579223550856,,0.026104815304279327
0,21399,,0.02933621220290661,0.00019484231597743928,,0.02933621220290661
0,21499,,0.0425262451171875,0.00019390691886655986,,0.0425262451171875
0,21599,,0.00791509822010994,0.00019296967366244644,,0.00791509822010994
0,21699,,0.04275483265519142,0.00019203060946892947,,0.04275483265519142
0,21799,,0.011910493485629559,0.00019108976994175464,,0.011910493485629559
0,21899,,0.019456833600997925,0.0001901471841847524,,0.019456833600997925
0,21999,,0.021521329879760742,0.00018920289585366845,,0.021521329879760742
0,22099,,0.04270528629422188,0.0001882569631561637,,0.04270528629422188
0,22199,,0.0037090936675667763,0.00018730940064415336,,0.0037090936675667763
0,22299,,0.03764275088906288,0.00018636026652529836,,0.03764275088906288
0,22399,,0.013910460285842419,0.00018540958990342915,,0.013910460285842419
0,22499,,0.0016747147310525179,0.00018445742898620665,,0.0016747147310525179
0,22599,,0.028953390195965767,0.00018350381287746131,,0.028953390195965767
0,22699,,0.038963478058576584,0.0001825487706810236,,0.038963478058576584
0,22799,,0.021613171324133873,0.00018159237515646964,,0.021613171324133873
0,22899,,0.024619489908218384,0.00018063462630379945,,0.024619489908218384
0,22999,,0.020583756268024445,0.00017967559688258916,,0.020583756268024445
0,23099,,0.0031728448811918497,0.00017871531599666923,,0.0031728448811918497
0,23199,,0.02425527758896351,0.00017775382730178535,,0.02425527758896351
0,23299,,0.002501714276149869,0.0001767911744536832,,0.002501714276149869
0,23399,,0.029967326670885086,0.00017582740110810846,,0.029967326670885086
0,23499,,0.021636860445141792,0.00017486252181697637,,0.021636860445141792
0,23599,,0.017895972356200218,0.0001738966238917783,,0.017895972356200218
0,23699,,0.00662875035777688,0.00017292970733251423,,0.00662875035777688
0,23799,,0.04149823635816574,0.0001719618303468451,,0.04149823635816574
0,23899,,0.02389535866677761,0.00017099303659051657,,0.02389535866677761
0,23999,,0.03479265794157982,0.00017002336971927434,,0.03479265794157982
0,24099,,0.03629857301712036,0.00016905285883694887,,0.03629857301712036
0,24199,,0.04757270961999893,0.00016808156215120107,,0.04757270961999893
0,24299,,0.016947956755757332,0.0001671095087658614,,0.016947956755757332
0,24399,,0.003552798880264163,0.00016613674233667552,,0.003552798880264163
0,24499,,0.027783861383795738,0.00016516330651938915,,0.027783861383795738
0,24599,,0.0048274812288582325,0.00016418923041783273,,0.0048274812288582325
0,24699,,0.00358751742169261,0.0001632145867915824,,0.00358751742169261
0,24799,,0.01432292815297842,0.0001622393901925534,,0.01432292815297842
0,24899,,0.024304380640387535,0.0001612636842764914,,0.024304380640387535
0,24999,,0.002392629161477089,0.00016028752725105733,,0.002392629161477089
0,25099,,0.026076527312397957,0.00015931094822008163,,0.026076527312397957
0,25199,,0.02865360677242279,0.00015833399083931,,0.02865360677242279
0,25299,,0.02118663117289543,0.0001573566987644881,,0.02118663117289543
0,25399,,0.030511360615491867,0.00015637911565136164,,0.030511360615491867
0,25499,,0.003505307249724865,0.0001554012851556763,,0.003505307249724865
0,25599,,0.029719796031713486,0.00015442323638126254,,0.029719796031713486
0,25699,,0.012038913555443287,0.00015344501298386604,,0.012038913555443287
0,25799,,0.006831576582044363,0.0001524666731711477,,0.006831576582044363
0,25899,,0.030137142166495323,0.000151488246046938,,0.030137142166495323
0,25999,,0.010853000916540623,0.00015050978981889784,,0.010853000916540623
0,26099,,0.027238566428422928,0.00014953131903894246,,0.027238566428422928
0,26199,,0.02196231670677662,0.00014855289191473275,,0.02196231670677662
0,26299,,0.02468251623213291,0.00014757455210201442,,0.02468251623213291
0,26399,,0.03244443237781525,0.00014659632870461792,,0.03244443237781525
0,26499,,0.024041367694735527,0.00014561827993020415,,0.024041367694735527
0,26599,,0.0026104687713086605,0.00014464043488260359,,0.0026104687713086605
0,26699,,0.0179140605032444,0.0001436628372175619,,0.0179140605032444
0,26799,,0.006096943281590939,0.00014268554514274,,0.006096943281590939
0,26899,,0.0018241195939481258,0.00014170858776196837,,0.0018241195939481258
0,26999,,0.03988207131624222,0.00014073199417907745,,0.03988207131624222
0,27099,,0.007070982363075018,0.00013975582260172814,,0.007070982363075018
0,27199,,0.020976785570383072,0.00013878011668566614,,0.020976785570383072
0,27299,,0.016701843589544296,0.00013780492008663714,,0.016701843589544296
0,27399,,0.03012073040008545,0.00013683024735655636,,0.03012073040008545
0,27499,,0.01618410460650921,0.00013585617125499994,,0.01618410460650921
0,27599,,0.018309595063328743,0.00013488272088579834,,0.018309595063328743
0,27699,,0.0034906482324004173,0.00013390993990469724,,0.0034906482324004173
0,27799,,0.010497357696294785,0.00013293787196744233,,0.010497357696294785
0,27899,,0.0415346585214138,0.0001319665607297793,,0.0415346585214138
0,27999,,0.003935013897716999,0.0001309960352955386,,0.003935013897716999
0,28099,,0.015086548402905464,0.00013002635387238115,,0.015086548402905464
0,28199,,0.0020187757909297943,0.00012905753101222217,,0.0020187757909297943
0,28299,,0.02412017434835434,0.0001280896394746378,,0.02412017434835434
0,28399,,0.00277953059412539,0.00012712270836345851,,0.00277953059412539
0,28499,,0.02520807459950447,0.00012615678133442998,,0.02520807459950447
0,28599,,0.008057055063545704,0.00012519188749138266,,0.008057055063545704
0,28699,,0.0025319261476397514,0.00012422808504197747,,0.0025319261476397514
0,28799,,0.01590276136994362,0.00012326540309004486,,0.01590276136994362
0,28899,,0.010101156309247017,0.00012230389984324574,,0.010101156309247017
0,28999,,0.016757138073444366,0.00012134359712945297,,0.016757138073444366
0,29099,,0.01574801653623581,0.00012038453860441223,,0.01574801653623581
0,29199,,0.015345515683293343,0.00011942677519982681,,0.015345515683293343
0,29299,,0.031006690114736557,0.00011847033601952717,,0.031006690114736557
0,29399,,0.0018908302299678326,0.00011751527927117422,,0.0018908302299678326
0,29499,,0.021993454545736313,0.00011656162678264081,,0.021993454545736313
0,29599,,0.002311187796294689,0.00011560942948563024,,0.002311187796294689
0,29699,,0.017788918688893318,0.0001146587310358882,,0.017788918688893318
0,29799,,0.0029393138829618692,0.00011370956781320274,,0.0029393138829618692
0,29899,,0.03691206872463226,0.00011276197619736195,,0.03691206872463226
0,29999,,0.0017311784904450178,0.00011181600712006912,,0.0017311784904450178
0,30099,,0.015110544860363007,0.0001108716896851547,,0.015110544860363007
0,30199,,0.02347586676478386,0.0001099290675483644,,0.02347586676478386
0,30299,,0.012770569883286953,0.0001089881916414015,,0.012770569883286953
0,30399,,0.009782882407307625,0.00010804909106809646,,0.009782882407307625
0,30499,,0.010103980079293251,0.00010711180220823735,,0.010103980079293251
0,30599,,0.02618240937590599,0.00010617637599352747,,0.02618240937590599
0,30699,,0.0030203755013644695,0.00010524285607971251,,0.0030203755013644695
0,30799,,0.020055554807186127,0.00010431126429466531,,0.020055554807186127
0,30899,,0.012715660035610199,0.00010338165884604678,,0.012715660035610199
0,30999,,0.010864747688174248,0.00010245406883768737,,0.010864747688174248
0,31099,,0.0035735841374844313,0.00010152853064937517,,0.0035735841374844313
0,31199,,0.0035889935679733753,0.00010060509521281347,,0.0035889935679733753
0,31299,,0.0040577915497124195,9.968379890779033e-05,,0.0040577915497124195
0,31399,,0.009788419120013714,9.876467811409384e-05,,0.009788419120013714
0,31499,,0.00837307795882225,9.784777648746967e-05,,0.00837307795882225
0,31599,,0.008929090574383736,9.693312313174829e-05,,0.008929090574383736
0,31699,,0.006175190210342407,9.602076897863299e-05,,0.006175190210342407
0,31799,,0.03530671447515488,9.511075040791184e-05,,0.03530671447515488
0,31899,,0.015541533008217812,9.420310379937291e-05,,0.015541533008217812
0,31999,,0.03865286707878113,9.329786553280428e-05,,0.03865286707878113
0,32099,,0.007815469056367874,9.239507926395163e-05,,0.007815469056367874
0,32199,,0.023225806653499603,9.149478137260303e-05,,0.023225806653499603
0,32299,,0.014534556306898594,9.059701551450416e-05,,0.014534556306898594
0,32399,,0.017770804464817047,8.970181079348549e-05,,0.017770804464817047
0,32499,,0.011012425646185875,8.88092108652927e-05,,0.011012425646185875
0,32599,,0.0021260466892272234,8.791925210971385e-05,,0.0021260466892272234
0,32699,,0.0029735921416431665,8.703197818249464e-05,,0.0029735921416431665
0,32799,,0.011438664980232716,8.614742546342313e-05,,0.011438664980232716
0,32899,,0.001672887708991766,8.526562305632979e-05,,0.001672887708991766
0,32999,,0.022183261811733246,8.438661461696029e-05,,0.022183261811733246
0,33099,,0.024694714695215225,8.351044380106032e-05,,0.024694714695215225
0,33199,,0.03399258106946945,8.263713971246034e-05,,0.03399258106946945
0,33299,,0.003391752950847149,8.176673873094842e-05,,0.003391752950847149
0,33399,,0.0018177733290940523,8.089929178822786e-05,,0.0018177733290940523
0,33499,,0.0039023589342832565,8.00348207121715e-05,,0.0039023589342832565
0,33599,,0.007203555665910244,7.91733618825674e-05,,0.007203555665910244
0,33699,,0.012593226507306099,7.831496623111889e-05,,0.012593226507306099
0,33799,,0.0017137019895017147,7.74596628616564e-05,,0.0017137019895017147
0,33899,,0.021209415048360825,7.6607488153968e-05,,0.021209415048360825
0,33999,,0.0018659327179193497,7.575847121188417e-05,,0.0018659327179193497
0,34099,,0.01712915673851967,7.491266296710819e-05,,0.01712915673851967
0,34199,,0.007416998036205769,7.407009252347052e-05,,0.007416998036205769
0,34299,,0.015026512555778027,7.323079626075923e-05,,0.015026512555778027
0,34399,,0.010417606681585312,7.23948105587624e-05,,0.010417606681585312
0,34499,,0.024064801633358,7.156216452131048e-05,,0.024064801633358
0,34599,,0.02393190935254097,7.073290180414915e-05,,0.02393190935254097
0,34699,,0.02517731860280037,6.990705878706649e-05,,0.02517731860280037
0,34799,,0.01415188331156969,6.908467184985057e-05,,0.01415188331156969
0,34899,,0.011407993733882904,6.826577009633183e-05,,0.011407993733882904
0,34999,,0.0026227463968098164,6.745038263034075e-05,,0.0026227463968098164
0,35099,,0.005641116760671139,6.663856038358063e-05,,0.005641116760671139
0,35199,,0.008893720805644989,6.58303324598819e-05,,0.008893720805644989
0,35299,,0.0025597624480724335,6.502572796307504e-05,,0.0025597624480724335
0,35399,,0.009585616178810596,6.422478327294812e-05,,0.009585616178810596
0,35499,,0.022334706038236618,6.34275347692892e-05,,0.022334706038236618
0,35599,,0.0014343226794153452,6.263401883188635e-05,,0.0014343226794153452
0,35699,,0.007864639163017273,6.184426456457004e-05,,0.007864639163017273
0,35799,,0.05680874362587929,6.105831562308595e-05,,0.05680874362587929
0,35899,,0.01737932860851288,6.0276190197328106e-05,,0.01737932860851288
0,35999,,0.01820731908082962,5.94979283050634e-05,,0.01820731908082962
0,36099,,0.0065315538085997105,5.87235699640587e-05,,0.0065315538085997105
0,36199,,0.013082804158329964,5.795314064016566e-05,,0.013082804158329964
0,36299,,0.015828531235456467,5.718667307519354e-05,,0.015828531235456467
0,36399,,0.0026240358129143715,5.642420728690922e-05,,0.0026240358129143715
0,36499,,0.00372177641838789,5.5665768741164356e-05,,0.00372177641838789
0,36599,,0.01600123941898346,5.491139381774701e-05,,0.01600123941898346
0,36699,,0.01397768035531044,5.4161111620487645e-05,,0.01397768035531044
0,36799,,0.016541151329874992,5.341495852917433e-05,,0.016541151329874992
0,36899,,0.001339661655947566,5.2672963647637516e-05,,0.001339661655947566
0,36999,,0.010062199085950851,5.193515607970767e-05,,0.010062199085950851
0,37099,,0.01829502359032631,5.120157584315166e-05,,0.01829502359032631
0,37199,,0.01374428067356348,5.0472244765842333e-05,,0.01374428067356348
0,37299,,0.009603336453437805,4.974720286554657e-05,,0.009603336453437805
0,37399,,0.01621907204389572,4.9026475608116016e-05,,0.01621907204389572
0,37499,,0.004328377544879913,4.831009209738113e-05,,0.004328377544879913
0,37599,,0.0015177913010120392,4.759808871312998e-05,,0.0015177913010120392
0,37699,,0.02276347205042839,4.689049455919303e-05,,0.02276347205042839
0,37799,,0.0225452221930027,4.618733510142192e-05,,0.0225452221930027
0,37899,,0.02012733370065689,4.548864671960473e-05,,0.02012733370065689
0,37999,,0.014164138585329056,4.4794454879593104e-05,,0.014164138585329056
0,38099,,0.0017985559534281492,4.410479232319631e-05,,0.0017985559534281492
0,38199,,0.007118357811123133,4.3419688154244795e-05,,0.007118357811123133
0,38299,,0.01104729250073433,4.273916783859022e-05,,0.01104729250073433
0,38399,,0.007135724648833275,4.206326775602065e-05,,0.007135724648833275
0,38499,,0.001225312240421772,4.139200973440893e-05,,0.001225312240421772
0,38599,,0.002869230229407549,4.072542651556432e-05,,0.002869230229407549
0,38699,,0.009193765930831432,4.0063547203317285e-05,,0.009193765930831432
0,38799,,0.00199278281070292,3.9406397263519466e-05,,0.00199278281070292
0,38899,,0.022207772359251976,3.875400580000132e-05,,0.022207772359251976
0,38999,,0.0027334641199558973,3.810640191659331e-05,,0.0027334641199558973
0,39099,,0.0061821723356842995,3.7463611079147086e-05,,0.0061821723356842995
0,39199,,0.005928950849920511,3.68256623914931e-05,,0.005928950849920511
0,39299,,0.00533550139516592,3.6192584957461804e-05,,0.00533550139516592
