epoch,step,train/loss_epoch,train/loss_step,train/lr,train/tv_epoch,train/tv_step
0,39499,,0.04506286606192589,3.4941145713673905e-05,,0.04506286606192589
0,39599,,0.0018348557641729712,3.4322838473599404e-05,,0.0018348557641729712
0,39699,,0.04622155800461769,3.37095043505542e-05,,0.04622155800461769
0,39799,,0.03637120500206947,3.310117608634755e-05,,0.03637120500206947
0,39899,,0.0019162120297551155,3.24978755088523e-05,,0.0019162120297551155
0,39999,,0.031155072152614594,3.189963172189891e-05,,0.031155072152614594
0,40099,,0.01261929702013731,3.1306466553360224e-05,,0.01261929702013731
0,40199,,0.02072320505976677,3.071840910706669e-05,,0.02072320505976677
0,40299,,0.026479238644242287,3.013548302988056e-05,,0.026479238644242287
0,40399,,0.026152944192290306,2.9557710149674676e-05,,0.026152944192290306
0,40499,,0.00459239911288023,2.8985119570279494e-05,,0.00459239911288023
0,40599,,0.004981197416782379,2.841773493855726e-05,,0.004981197416782379
0,40699,,0.014861846342682838,2.785557990137022e-05,,0.014861846342682838
0,40799,,0.0017235660925507545,2.729867810558062e-05,,0.0017235660925507545
0,40899,,0.007817218080163002,2.6747053198050708e-05,,0.007817218080163002
0,40999,,0.0014956124359741807,2.6200728825642727e-05,,0.0014956124359741807
0,41099,,0.0014671521494165063,2.565973045420833e-05,,0.0014671521494165063
0,41199,,0.004407339729368687,2.5124079911620356e-05,,0.004407339729368687
0,41299,,0.01267060823738575,2.459379902575165e-05,,0.01267060823738575
0,41399,,0.008047521114349365,2.4068911443464458e-05,,0.008047521114349365
0,41499,,0.009920783340930939,2.3549440811621025e-05,,0.009920783340930939
0,41599,,0.0071265907026827335,2.3035408958094195e-05,,0.0071265907026827335
0,41699,,0.0018712241435423493,2.2526835891767405e-05,,0.0018712241435423493
0,41799,,0.028406525030732155,2.2023745259502903e-05,,0.028406525030732155
0,41899,,0.002171232830733061,2.1526157070184126e-05,,0.002171232830733061
0,41999,,0.03388801962137222,2.1034094970673323e-05,,0.03388801962137222
0,42099,,0.0022059588227421045,2.054757896985393e-05,,0.0022059588227421045
0,42199,,0.007193160243332386,2.0066629076609388e-05,,0.007193160243332386
0,42299,,0.0030119619332253933,1.9591265299823135e-05,,0.0030119619332253933
0,42399,,0.005313283298164606,1.9121511286357418e-05,,0.005313283298164606
0,42499,,0.03322656825184822,1.8657383407116868e-05,,0.03322656825184822
0,42599,,0.03484976291656494,1.819890530896373e-05,,0.03484976291656494
0,42699,,0.013070110231637955,1.7746091543813236e-05,,0.013070110231637955
0,42799,,0.008273683488368988,1.7298967577517033e-05,,0.008273683488368988
0,42899,,0.006222684867680073,1.685754796199035e-05,,0.006222684867680073
0,42999,,0.011334270238876343,1.6421852706116624e-05,,0.011334270238876343
0,43099,,0.007750558666884899,1.5991901818779297e-05,,0.007750558666884899
0,43199,,0.0026468306314200163,1.5567713489872403e-05,,0.0026468306314200163
0,43299,,0.013077272102236748,1.5149303180805873e-05,,0.013077272102236748
0,43399,,0.013567282818257809,1.4736692719452549e-05,,0.013567282818257809
0,43499,,0.0014090359909459949,1.4329896657727659e-05,,0.0014090359909459949
0,43599,,0.015729915350675583,1.392893409501994e-05,,0.015729915350675583
0,43699,,0.03448684886097908,1.3533822311728727e-05,,0.03448684886097908
0,43799,,0.021558327600359917,1.314457676926395e-05,,0.021558327600359917
0,43899,,0.012122128158807755,1.2761215657519642e-05,,0.012122128158807755
0,43999,,0.003341079456731677,1.2383754437905736e-05,,0.003341079456731677
0,44099,,0.002002045977860689,1.2012210390821565e-05,,0.002002045977860689
0,44199,,0.0016234330832958221,1.1646598068182357e-05,,0.0016234330832958221
0,44299,,0.007330471184104681,1.1286933840892743e-05,,0.007330471184104681
0,44399,,0.018457166850566864,1.0933233170362655e-05,,0.018457166850566864
0,44499,,0.008494101464748383,1.058551060850732e-05,,0.008494101464748383
0,44599,,0.011596214957535267,1.0243782526231371e-05,,0.011596214957535267
0,44699,,0.020261475816369057,9.908061656460632e-06,,0.020261475816369057
0,44799,,0.0057963235303759575,9.578363460605033e-06,,0.0057963235303759575
0,44899,,0.009528150781989098,9.254702490579803e-06,,0.009528150781989098
0,44999,,0.0018404824659228325,8.937091479310766e-06,,0.0018404824659228325
0,45099,,0.0300322063267231,8.62554406921845e-06,,0.0300322063267231
0,45199,,0.06784861534833908,8.320074812218081e-06,,0.06784861534833908
0,45299,,0.0095858508720994,8.020695531740785e-06,,0.0095858508720994
0,45399,,0.0017819036729633808,7.727419870207086e-06,,0.0017819036729633808
0,45499,,0.03572968766093254,7.440260560542811e-06,,0.03572968766093254
0,45599,,0.04433819651603699,7.15922897143173e-06,,0.04433819651603699
0,45699,,0.00631660595536232,6.88433783579967e-06,,0.00631660595536232
0,45799,,0.01955345645546913,6.6155985223304015e-06,,0.01955345645546913
0,45899,,0.011298920959234238,6.353022854455048e-06,,0.011298920959234238
0,45999,,0.013155397027730942,6.096621746110031e-06,,0.013155397027730942
0,46099,,0.00835156999528408,5.846406565979123e-06,,0.00835156999528408
0,46199,,0.004256359301507473,5.602387773251394e-06,,0.004256359301507473
0,46299,,0.02471790835261345,5.364576281863265e-06,,0.02471790835261345
0,46399,,0.011053944006562233,5.1329816415091045e-06,,0.011053944006562233
0,46499,,0.021953560411930084,4.907613856630633e-06,,0.021953560411930084
0,46599,,0.004820996895432472,4.688482931669569e-06,,0.004820996895432472
0,46699,,0.023761358112096786,4.47559796157293e-06,,0.023761358112096786
0,46799,,0.027058400213718414,4.268968496035086e-06,,0.027058400213718414
0,46899,,0.012936444021761417,4.068602720508352e-06,,0.012936444021761417
0,46999,,0.034102797508239746,3.874509729939746e-06,,0.034102797508239746
0,47099,,0.020830444991588593,3.6866977097815834e-06,,0.020830444991588593
0,47199,,0.008674681186676025,3.505174845486181e-06,,0.008674681186676025
0,47299,,0.05160970240831375,3.3299484130111523e-06,,0.05160970240831375
0,47399,,0.03320001810789108,3.1610265978088137e-06,,0.03320001810789108
0,47499,,0.032378196716308594,2.998415993715753e-06,,0.032378196716308594
0,47599,,0.011676818132400513,2.8421241040632594e-06,,0.011676818132400513
0,47699,,0.02063041366636753,2.692157295314246e-06,,0.02063041366636753
0,47799,,0.001580356969498098,2.5485219339316245e-06,,0.001580356969498098
0,47899,,0.008521811105310917,2.4112246137519833e-06,,0.008521811105310917
0,47999,,0.0010826779762282968,2.2802707917435328e-06,,0.0010826779762282968
0,48099,,0.012961302883923054,2.155666152248159e-06,,0.012961302883923054
0,48199,,0.020689556375145912,2.037416152234073e-06,,0.020689556375145912
0,48299,,0.007189083378762007,1.9255257939221337e-06,,0.007189083378762007
0,48399,,0.009824009612202644,1.8199997384726885e-06,,0.009824009612202644
0,48499,,0.001229813671670854,1.7208427607329213e-06,,0.001229813671670854
0,48599,,0.007092166226357222,1.6280589534289902e-06,,0.007092166226357222
0,48699,,0.0017411622684448957,1.5416524092870532e-06,,0.0017411622684448957
0,48799,,0.0074906740337610245,1.4616266525990795e-06,,0.0074906740337610245
0,48899,,0.004329065326601267,1.3879852076570387e-06,,0.004329065326601267
0,48999,,0.04201631247997284,1.3207312576923869e-06,,0.04201631247997284
0,49099,,0.03500496223568916,1.259867644876067e-06,,0.03500496223568916
0,49199,,0.0013471741694957018,1.205396984005347e-06,,0.0013471741694957018
0,49299,,0.01528867892920971,1.1573215488169808e-06,,0.01528867892920971
0,49399,,0.01592119410634041,1.1156434993608855e-06,,0.01592119410634041
0,49499,,0.03263496235013008,1.0803646546264645e-06,,0.03263496235013008
0,49599,,0.026791594922542572,1.0514863788557705e-06,,0.026791594922542572
0,49699,,0.009764134883880615,1.0290099226040184e-06,,0.009764134883880615
0,49799,,0.012776052579283714,1.0129364227395854e-06,,0.012776052579283714
0,49899,,0.03951321914792061,1.0032664476966602e-06,,0.03951321914792061
0,49999,,0.01940831169486046,1.0000003385357559e-06,,0.01940831169486046
0,49999,0.03940022364258766,,,0.03940022364258766,
